,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
118,,,,,,,19,0,19
119,,,,,,,84,37,47
120,,,,,,,616,581,35
121,,,,,,,1763,1762,1
122,,,,,,,17,17,0
123,,,,,,,0,0,0
124,,,,,,,2,0,2
125,,,,,,,2,0,2
126,,,,,,,28,1,27
127,,,,,,,152,94,58
128,,,,,,,1206,1178,28
129,,,,,,,1110,1110,0
130,,,,,,,2,2,0
131,,,,,,,0,0,0
132,,,,,,,1,0,1
133,,,,,,,4,0,4
134,,,,,,,35,1,34
135,,,,,,,181,129,52
136,,,,,,,1399,1376,23
137,,,,,,,880,880,0
138,,,,,,,1,1,0
139,,,,,,,0,0,0
140,,,,,,,0,0,0
141,,,,,,,10,0,10
142,,,,,,,55,18,37
143,,,,,,,364,299,65
144,,,,,,,1897,1889,8
145,,,,,,,174,174,0
146,,,,,,,0,0,0
147,,,,,,,0,0,0
148,,,,,,,0,0,0
149,,,,,,,9,0,9
150,,,,,,,65,7,58
151,,,,,,,452,406,46
152,,,,,,,1905,1903,2
153,,,,,,,69,69,0
154,,,,,,,0,0,0
155,,,,,,,0,0,0
156,,,,,,,1,0,1
157,,,,,,,21,0,21
158,,,,,,,103,51,52
159,,,,,,,807,766,41
160,,,,,,,1567,1567,0
161,,,,,,,1,1,0
162,,,,,,,0,0,0
163,,,,,,,0,0,0
164,,,,,,,3,0,3
165,,,,,,,21,1,20
166,,,,,,,111,58,53
167,,,,,,,883,838,45
168,,,,,,,1481,1481,0
169,,,,,,,1,1,0
170,,,,,,,0,0,0
171,,,,,,,0,0,0
172,,,,,,,1,0,1
173,,,,,,,26,0,26
174,,,,,,,137,80,57
175,,,,,,,1096,1063,33
176,,,,,,,1240,1240,0
177,,,,,,,0,0,0
178,,,,,,,0,0,0
179,,,,,,,1,0,1
180,,,,,,,2,0,2
181,,,,,,,18,0,18
182,,,,,,,110,55,55
183,,,,,,,871,837,34
184,,,,,,,1498,1498,0
185,,,,,,,1,1,0
186,,,,,,,0,0,0
187,,,,,,,0,0,0
188,,,,,,,1,0,1
189,,,,,,,19,0,19
190,,,,,,,116,55,61
191,,,,,,,909,859,50
192,,,,,,,1455,1455,0
193,,,,,,,0,0,0
194,,,,,,,0,0,0
195,,,,,,,0,0,0
196,,,,,,,1,0,1
197,,,,,,,27,0,27
198,,,,,,,145,99,46
199,,,,,,,1182,1150,32
200,,,,,,,1145,1145,0
201,,,,,,,0,0,0
202,,,,,,,0,0,0
203,,,,,,,0,0,0
204,,,,,,,2,0,2
205,,,,,,,39,1,38
206,,,,,,,233,162,71
207,,,,,,,1650,1633,17
208,,,,,,,576,576,0
209,,,,,,,0,0,0
210,,,,,,,0,0,0
211,,,,,,,1,0,1
212,,,,,,,3,0,3
213,,,,,,,56,2,54
214,,,,,,,358,302,56
215,,,,,,,1898,1894,4
216,,,,,,,184,184,0
217,,,,,,,1,1,0
218,,,,,,,0,0,0
219,,,,,,,1,0,1
220,,,,,,,9,0,9
221,,,,,,,72,9,63
222,,,,,,,521,478,43
223,,,,,,,1864,1863,1
224,,,,,,,33,33,0
225,,,,,,,0,0,0
226,,,,,,,0,0,0
227,,,,,,,1,0,1
228,,,,,,,22,0,22
229,,,,,,,125,62,63
230,,,,,,,995,953,42
231,,,,,,,1357,1357,0
232,,,,,,,0,0,0
233,,,,,,,0,0,0
234,,,,,,,1,0,1
235,,,,,,,2,0,2
236,,,,,,,29,0,29
237,,,,,,,150,96,54
238,,,,,,,1189,1163,26
239,,,,,,,1129,1129,0
240,,,,,,,1,1,0
241,,,,,,,1,0,1
242,,,,,,,0,0,0
243,,,,,,,6,0,6
244,,,,,,,39,5,34
245,,,,,,,248,175,73
246,,,,,,,1702,1688,14
247,,,,,,,505,505,0
248,,,,,,,0,0,0
249,,,,,,,0,0,0
250,,,,,,,1,0,1
251,,,,,,,14,0,14
252,,,,,,,66,18,48
253,,,,,,,463,412,51
254,,,,,,,1885,1880,5
255,,,,,,,71,71,0
256,,,,,,,1,0,1
257,,,,,,,0,0,0
258,,,,,,,3,0,3
259,,,,,,,16,2,14
260,,,,,,,83,40,43
261,,,,,,,604,559,45
262,,,,,,,1781,1781,0
263,,,,,,,13,13,0
264,,,,,,,0,0,0
265,,,,,,,0,0,0
266,,,,,,,1,0,1
267,,,,,,,9,0,9
268,,,,,,,76,14,62
269,,,,,,,561,506,55
270,,,,,,,1830,1830,0
271,,,,,,,23,23,0
272,,,,,,,0,0,0
273,,,,,,,0,0,0
274,,,,,,,3,0,3
275,,,,,,,25,0,25
276,,,,,,,136,86,50
277,,,,,,,1071,1044,27
278,,,,,,,1265,1265,0
279,,,,,,,0,0,0
280,,,,,,,0,0,0
281,,,,,,,0,0,0
282,,,,,,,1,0,1
283,,,,,,,40,0,40
284,,,,,,,212,164,48
285,,,,,,,1561,1547,14
286,,,,,,,686,686,0
287,,,,,,,0,0,0
288,,,,,,,0,0,0
289,,,,,,,2,0,2
290,,,,,,,10,2,8
291,,,,,,,62,11,51
292,,,,,,,415,364,51
293,,,,,,,1905,1905,0
294,,,,,,,106,106,0
295,,,,,,,1,1,0
296,,,,,,,0,0,0
297,,,,,,,3,0,3
298,,,,,,,23,0,23
299,,,,,,,108,52,56
300,,,,,,,821,780,41
301,,,,,,,1544,1544,0
302,,,,,,,1,1,0
303,,,,,,,0,0,0
304,,,,,,,1,0,1
305,,,,,,,4,0,4
306,,,,,,,24,3,21
307,,,,,,,142,73,69
308,,,,,,,1126,1089,37
309,,,,,,,1203,1203,0
310,,,,,,,1,1,0
311,,,,,,,0,0,0
312,,,,,,,1,0,1
313,,,,,,,5,0,5
314,,,,,,,34,2,32
315,,,,,,,186,123,63
316,,,,,,,1424,1409,15
317,,,,,,,850,850,0
318,,,,,,,1,1,0
319,,,,,,,1,0,1
320,,,,,,,1,0,1
321,,,,,,,6,0,6
322,,,,,,,40,3,37
323,,,,,,,250,188,62
324,,,,,,,1717,1707,10
325,,,,,,,486,486,0
326,,,,,,,1,1,0
327,,,,,,,0,0,0
328,,,,,,,1,0,1
329,,,,,,,7,0,7
330,,,,,,,61,8,53
331,,,,,,,406,363,43
332,,,,,,,1908,1905,3
333,,,,,,,117,117,0
334,,,,,,,0,0,0
335,,,,,,,1,0,1
336,,,,,,,4,0,4
337,,,,,,,15,1,14
338,,,,,,,91,29,62
339,,,,,,,698,649,49
340,,,,,,,1687,1687,0
341,,,,,,,5,5,0
342,,,,,,,0,0,0
343,,,,,,,0,0,0
344,,,,,,,6,0,6
345,,,,,,,23,7,16
346,,,,,,,116,63,53
347,,,,,,,944,904,40
348,,,,,,,1411,1411,0
349,,,,,,,0,0,0
350,,,,,,,0,0,0
351,,,,,,,0,0,0
352,,,,,,,6,0,6
353,,,,,,,35,1,34
354,,,,,,,220,146,74
355,,,,,,,1600,1588,12
356,,,,,,,639,639,0
357,,,,,,,0,0,0
358,,,,,,,0,0,0
359,,,,,,,2,0,2
360,,,,,,,6,0,6
361,,,,,,,38,4,34
362,,,,,,,231,160,71
363,,,,,,,1653,1636,17
364,,,,,,,570,570,0
365,,,,,,,2,2,0
366,,,,,,,0,0,0
367,,,,,,,0,0,0
368,,,,,,,8,0,8
369,,,,,,,53,4,49
370,,,,,,,354,289,65
371,,,,,,,1886,1883,3
372,,,,,,,199,199,0
373,,,,,,,0,0,0
374,,,,,,,0,0,0
375,,,,,,,0,0,0
376,,,,,,,10,0,10
377,,,,,,,64,12,52
378,,,,,,,445,390,55
379,,,,,,,1896,1894,2
380,,,,,,,85,85,0
381,,,,,,,0,0,0
382,,,,,,,0,0,0
383,,,,,,,3,0,3
384,,,,,,,12,0,12
385,,,,,,,77,19,58
386,,,,,,,570,514,56
387,,,,,,,1820,1820,0
388,,,,,,,18,18,0
389,,,,,,,0,0,0
390,,,,,,,0,0,0
391,,,,,,,2,0,2
392,,,,,,,18,0,18
393,,,,,,,102,41,61
394,,,,,,,784,750,34
395,,,,,,,1590,1590,0
396,,,,,,,4,4,0
397,,,,,,,0,0,0
398,,,,,,,0,0,0
399,,,,,,,2,0,2
400,,,,,,,15,0,15
401,,,,,,,80,33,47
402,,,,,,,576,540,36
403,,,,,,,1806,1805,1
404,,,,,,,21,21,0
405,,,,,,,0,0,0
406,,,,,,,0,0,0
407,,,,,,,4,0,4
408,,,,,,,19,2,17
409,,,,,,,104,45,59
410,,,,,,,807,759,48
411,,,,,,,1565,1565,0
412,,,,,,,1,1,0
413,,,,,,,0,0,0
414,,,,,,,1,0,1
415,,,,,,,8,0,8
416,,,,,,,29,8,21
417,,,,,,,159,100,59
418,,,,,,,1269,1235,34
419,,,,,,,1034,1034,0
420,,,,,,,1,1,0
421,,,,,,,0,0,0
422,,,,,,,1,0,1
423,,,,,,,6,0,6
424,,,,,,,41,6,35
425,,,,,,,252,188,64
426,,,,,,,1727,1715,12
427,,,,,,,473,473,0
428,,,,,,,1,1,0
429,,,,,,,0,0,0
430,,,,,,,3,0,3
431,,,,,,,6,0,6
432,,,,,,,53,3,50
433,,,,,,,340,286,54
434,,,,,,,1883,1875,8
435,,,,,,,215,215,0
436,,,,,,,1,1,0
437,,,,,,,0,0,0
438,,,,,,,1,0,1
439,,,,,,,11,0,11
440,,,,,,,61,13,48
441,,,,,,,416,366,50
442,,,,,,,1904,1904,0
443,,,,,,,107,107,0
444,,,,,,,0,0,0
445,,,,,,,0,0,0
446,,,,,,,1,0,1
447,,,,,,,10,0,10
448,,,,,,,77,22,55
449,,,,,,,587,534,53
450,,,,,,,1799,1797,2
451,,,,,,,26,26,0
452,,,,,,,0,0,0
453,,,,,,,0,0,0
454,,,,,,,5,0,5
455,,,,,,,18,3,15
456,,,,,,,105,40,65
457,,,,,,,819,780,39
458,,,,,,,1553,1553,0
459,,,,,,,0,0,0
460,,,,,,,0,0,0
461,,,,,,,2,0,2
462,,,,,,,2,0,2
463,,,,,,,21,1,20
464,,,,,,,117,51,66
465,,,,,,,924,882,42
466,,,,,,,1434,1434,0
467,,,,,,,2,2,0
468,,,,,,,0,0,0
469,,,,,,,1,0,1
470,,,,,,,4,0,4
471,,,,,,,35,2,33
472,,,,,,,213,154,59
473,,,,,,,1580,1565,15
474,,,,,,,667,667,0
475,,,,,,,1,1,0
476,,,,,,,0,0,0
477,,,,,,,0,0,0
478,,,,,,,11,0,11
479,,,,,,,50,11,39
480,,,,,,,339,274,65
481,,,,,,,1889,1882,7
482,,,,,,,211,211,0
483,,,,,,,0,0,0
484,,,,,,,0,0,0
485,,,,,,,1,0,1
486,,,,,,,5,0,5
487,,,,,,,62,2,60
488,,,,,,,431,381,50
489,,,,,,,1918,1916,2
490,,,,,,,83,83,0
491,,,,,,,0,0,0
492,,,,,,,1,0,1
493,,,,,,,0,0,0
494,,,,,,,5,0,5
495,,,,,,,66,3,63
496,,,,,,,469,416,53
497,,,,,,,1887,1885,2
498,,,,,,,73,73,0
499,,,,,,,0,0,0
500,,,,,,,1,0,1
501,,,,,,,3,0,3
502,,,,,,,18,0,18
503,,,,,,,100,49,51
504,,,,,,,766,728,38
505,,,,,,,1609,1609,0
506,,,,,,,4,4,0
507,,,,,,,0,0,0
508,,,,,,,0,0,0
509,,,,,,,4,0,4
510,,,,,,,27,0,27
511,,,,,,,130,82,48
512,,,,,,,1027,1001,26
513,,,,,,,1312,1312,0
514,,,,,,,0,0,0
515,,,,,,,0,0,0
516,,,,,,,0,0,0
517,,,,,,,2,0,2
518,,,,,,,29,0,29
519,,,,,,,162,111,51
520,,,,,,,1291,1259,32
521,,,,,,,1016,1016,0
522,,,,,,,0,0,0
523,,,,,,,0,0,0
524,,,,,,,0,0,0
525,,,,,,,5,0,5
526,,,,,,,45,2,43
527,,,,,,,261,220,41
528,,,,,,,1751,1744,7
529,,,,,,,438,438,0
530,,,,,,,0,0,0
531,,,,,,,0,0,0
532,,,,,,,0,0,0
533,,,,,,,8,0,8
534,,,,,,,48,11,37
535,,,,,,,311,251,60
536,,,,,,,1839,1831,8
537,,,,,,,294,294,0
538,,,,,,,0,0,0
539,,,,,,,0,0,0
540,,,,,,,2,0,2
541,,,,,,,10,0,10
542,,,,,,,60,12,48
543,,,,,,,384,341,43
544,,,,,,,1890,1886,4
545,,,,,,,154,154,0
546,,,,,,,2,2,0
547,,,,,,,1,0,1
548,,,,,,,2,0,2
549,,,,,,,12,1,11
550,,,,,,,66,15,51
551,,,,,,,451,409,42
552,,,,,,,1885,1880,5
553,,,,,,,84,84,0
554,,,,,,,0,0,0
555,,,,,,,0,0,0
556,,,,,,,0,0,0
557,,,,,,,16,0,16
558,,,,,,,94,36,58
559,,,,,,,716,674,42
560,,,,,,,1667,1666,1
561,,,,,,,7,7,0
562,,,,,,,0,0,0
563,,,,,,,1,0,1
564,,,,,,,7,0,7
565,,,,,,,20,6,14
566,,,,,,,123,60,63
567,,,,,,,980,953,27
568,,,,,,,1369,1369,0
569,,,,,,,1,1,0
570,,,,,,,0,0,0
571,,,,,,,0,0,0
572,,,,,,,3,0,3
573,,,,,,,23,0,23
574,,,,,,,131,69,62
575,,,,,,,1052,1019,33
576,,,,,,,1291,1291,0
577,,,,,,,0,0,0
578,,,,,,,0,0,0
579,,,,,,,0,0,0
580,,,,,,,2,0,2
581,,,,,,,27,0,27
582,,,,,,,133,86,47
583,,,,,,,1091,1040,51
584,,,,,,,1247,1247,0
585,,,,,,,0,0,0
586,,,,,,,0,0,0
587,,,,,,,0,0,0
588,,,,,,,4,0,4
589,,,,,,,36,1,35
590,,,,,,,232,168,64
591,,,,,,,1650,1633,17
592,,,,,,,578,578,0
593,,,,,,,0,0,0
594,,,,,,,0,0,0
595,,,,,,,0,0,0
596,,,,,,,10,0,10
597,,,,,,,65,11,54
598,,,,,,,458,406,52
599,,,,,,,1903,1901,2
600,,,,,,,64,64,0
601,,,,,,,0,0,0
602,,,,,,,0,0,0
603,,,,,,,2,0,2
604,,,,,,,14,2,12
605,,,,,,,82,24,58
606,,,,,,,610,573,37
607,,,,,,,1779,1779,0
608,,,,,,,13,13,0
609,,,,,,,0,0,0
610,,,,,,,0,0,0
611,,,,,,,2,0,2
612,,,,,,,13,0,13
613,,,,,,,69,22,47
614,,,,,,,481,440,41
615,,,,,,,1884,1883,1
616,,,,,,,51,51,0
617,,,,,,,0,0,0
618,,,,,,,1,0,1
619,,,,,,,4,0,4
620,,,,,,,15,1,14
621,,,,,,,102,37,65
622,,,,,,,795,752,43
623,,,,,,,1581,1581,0
624,,,,,,,3,3,0
625,,,,,,,0,0,0
626,,,,,,,0,0,0
627,,,,,,,5,0,5
628,,,,,,,30,2,28
629,,,,,,,194,120,74
630,,,,,,,1492,1475,17
631,,,,,,,779,779,0
632,,,,,,,0,0,0
633,,,,,,,1,0,1
634,,,,,,,1,0,1
635,,,,,,,10,0,10
636,,,,,,,60,10,50
637,,,,,,,413,360,53
638,,,,,,,1911,1907,4
639,,,,,,,105,105,0
640,,,,,,,1,1,0
641,,,,,,,0,0,0
642,,,,,,,2,0,2
643,,,,,,,9,0,9
644,,,,,,,67,11,56
645,,,,,,,442,399,43
646,,,,,,,1900,1899,1
647,,,,,,,80,80,0
648,,,,,,,0,0,0
649,,,,,,,0,0,0
650,,,,,,,0,0,0
651,,,,,,,17,0,17
652,,,,,,,103,40,63
653,,,,,,,798,747,51
654,,,,,,,1579,1579,0
655,,,,,,,3,3,0
656,,,,,,,0,0,0
657,,,,,,,0,0,0
658,,,,,,,1,0,1
659,,,,,,,25,0,25
660,,,,,,,143,83,60
661,,,,,,,1149,1119,30
662,,,,,,,1182,1182,0
663,,,,,,,0,0,0
664,,,,,,,0,0,0
665,,,,,,,0,0,0
666,,,,,,,4,0,4
667,,,,,,,35,2,33
668,,,,,,,196,140,56
669,,,,,,,1470,1450,20
670,,,,,,,795,795,0
671,,,,,,,0,0,0
672,,,,,,,0,0,0
673,,,,,,,1,0,1
674,,,,,,,3,0,3
675,,,,,,,47,0,47
676,,,,,,,309,246,63
677,,,,,,,1841,1836,5
678,,,,,,,299,299,0
679,,,,,,,1,1,0
680,,,,,,,0,0,0
681,,,,,,,4,0,4
682,,,,,,,6,2,4
683,,,,,,,68,3,65
684,,,,,,,498,439,59
685,,,,,,,1877,1874,3
686,,,,,,,47,47,0
687,,,,,,,0,0,0
688,,,,,,,0,0,0
689,,,,,,,0,0,0
690,,,,,,,16,0,16
691,,,,,,,83,28,55
692,,,,,,,629,585,44
693,,,,,,,1766,1766,0
694,,,,,,,6,6,0
695,,,,,,,0,0,0
696,,,,,,,0,0,0
697,,,,,,,4,0,4
698,,,,,,,25,2,23
699,,,,,,,137,86,51
700,,,,,,,1123,1081,42
701,,,,,,,1211,1211,0
702,,,,,,,0,0,0
703,,,,,,,0,0,0
704,,,,,,,0,0,0
705,,,,,,,4,0,4
706,,,,,,,37,0,37
707,,,,,,,231,164,67
708,,,,,,,1648,1637,11
709,,,,,,,580,580,0
710,,,,,,,0,0,0
711,,,,,,,0,0,0
712,,,,,,,0,0,0
713,,,,,,,6,0,6
714,,,,,,,57,2,55
715,,,,,,,374,310,64
716,,,,,,,1887,1886,1
717,,,,,,,176,176,0
718,,,,,,,0,0,0
719,,,,,,,0,0,0
720,,,,,,,0,0,0
721,,,,,,,14,0,14
722,,,,,,,74,21,53
723,,,,,,,527,490,37
724,,,,,,,1845,1844,1
725,,,,,,,40,40,0
726,,,,,,,0,0,0
727,,,,,,,0,0,0
728,,,,,,,4,0,4
729,,,,,,,13,3,10
730,,,,,,,93,32,61
731,,,,,,,714,663,51
732,,,,,,,1673,1673,0
733,,,,,,,3,3,0
734,,,,,,,0,0,0
735,,,,,,,0,0,0
736,,,,,,,1,0,1
737,,,,,,,13,0,13
738,,,,,,,90,23,67
739,,,,,,,704,662,42
740,,,,,,,1690,1690,0
741,,,,,,,2,2,0
742,,,,,,,0,0,0
743,,,,,,,0,0,0
744,,,,,,,0,0,0
745,,,,,,,25,0,25
746,,,,,,,146,87,59
747,,,,,,,1132,1107,25
748,,,,,,,1197,1197,0
749,,,,,,,0,0,0
750,,,,,,,0,0,0
751,,,,,,,0,0,0
752,,,,,,,4,0,4
753,,,,,,,35,2,33
754,,,,,,,186,131,55
755,,,,,,,1422,1406,16
756,,,,,,,853,853,0
757,,,,,,,0,0,0
758,,,,,,,0,0,0
759,,,,,,,0,0,0
760,,,,,,,9,0,9
761,,,,,,,53,11,42
762,,,,,,,323,279,44
763,,,,,,,1879,1874,5
764,,,,,,,236,236,0
765,,,,,,,0,0,0
766,,,,,,,0,0,0
767,,,,,,,1,0,1
768,,,,,,,11,0,11
769,,,,,,,68,15,53
770,,,,,,,487,441,46
771,,,,,,,1884,1884,0
772,,,,,,,49,49,0
773,,,,,,,0,0,0
774,,,,,,,0,0,0
775,,,,,,,1,0,1
776,,,,,,,10,0,10
777,,,,,,,67,14,53
778,,,,,,,476,428,48
779,,,,,,,1880,1878,2
780,,,,,,,66,66,0
781,,,,,,,0,0,0
782,,,,,,,1,0,1
783,,,,,,,0,0,0
784,,,,,,,20,0,20
785,,,,,,,107,47,60
786,,,,,,,836,798,38
787,,,,,,,1535,1535,0
788,,,,,,,2,2,0
789,,,,,,,0,0,0
790,,,,,,,0,0,0
791,,,,,,,3,0,3
792,,,,,,,20,2,18
793,,,,,,,111,47,64
794,,,,,,,861,832,29
795,,,,,,,1505,1505,0
796,,,,,,,0,0,0
797,,,,,,,0,0,0
798,,,,,,,1,0,1
799,,,,,,,4,0,4
800,,,,,,,22,0,22
801,,,,,,,110,50,60
802,,,,,,,881,833,48
803,,,,,,,1481,1481,0
804,,,,,,,2,2,0
805,,,,,,,0,0,0
806,,,,,,,0,0,0
807,,,,,,,4,0,4
808,,,,,,,24,1,23
809,,,,,,,119,68,51
810,,,,,,,946,906,40
811,,,,,,,1406,1406,0
812,,,,,,,1,1,0
813,,,,,,,0,0,0
814,,,,,,,1,0,1
815,,,,,,,5,0,5
816,,,,,,,38,2,36
817,,,,,,,242,167,75
818,,,,,,,1666,1656,10
819,,,,,,,548,548,0
820,,,,,,,1,1,0
821,,,,,,,0,0,0
822,,,,,,,0,0,0
823,,,,,,,2,0,2
824,,,,,,,43,0,43
825,,,,,,,266,205,61
826,,,,,,,1780,1767,13
827,,,,,,,409,409,0
828,,,,,,,0,0,0
829,,,,,,,0,0,0
830,,,,,,,0,0,0
831,,,,,,,12,0,12
832,,,,,,,63,18,45
833,,,,,,,448,392,56
834,,,,,,,1895,1894,1
835,,,,,,,82,82,0
836,,,,,,,0,0,0
837,,,,,,,1,0,1
838,,,,,,,0,0,0
839,,,,,,,9,0,9
840,,,,,,,72,9,63
841,,,,,,,516,473,43
842,,,,,,,1858,1857,1
843,,,,,,,45,45,0
844,,,,,,,0,0,0
845,,,,,,,0,0,0
846,,,,,,,0,0,0
847,,,,,,,11,0,11
848,,,,,,,75,17,58
849,,,,,,,558,512,46
850,,,,,,,1832,1831,1
851,,,,,,,24,24,0
852,,,,,,,0,0,0
853,,,,,,,0,0,0
854,,,,,,,0,0,0
855,,,,,,,15,0,15
856,,,,,,,80,21,59
857,,,,,,,604,552,52
858,,,,,,,1784,1783,1
859,,,,,,,17,17,0
860,,,,,,,0,0,0
861,,,,,,,0,0,0
862,,,,,,,7,0,7
863,,,,,,,27,8,19
864,,,,,,,156,105,51
865,,,,,,,1249,1224,25
866,,,,,,,1061,1061,0
867,,,,,,,0,0,0
868,,,,,,,0,0,0
869,,,,,,,0,0,0
870,,,,,,,4,0,4
871,,,,,,,31,5,26
872,,,,,,,156,106,50
873,,,,,,,1249,1225,24
874,,,,,,,1060,1060,0
875,,,,,,,0,0,0
876,,,,,,,0,0,0
877,,,,,,,0,0,0
878,,,,,,,4,0,4
879,,,,,,,39,2,37
880,,,,,,,227,173,54
881,,,,,,,1620,1601,19
882,,,,,,,610,610,0
883,,,,,,,0,0,0
884,,,,,,,0,0,0
885,,,,,,,1,0,1
886,,,,,,,10,0,10
887,,,,,,,63,11,52
888,,,,,,,435,392,43
889,,,,,,,1904,1903,1
890,,,,,,,87,87,0
891,,,,,,,0,0,0
892,,,,,,,0,0,0
893,,,,,,,3,0,3
894,,,,,,,20,0,20
895,,,,,,,114,51,63
896,,,,,,,910,870,40
897,,,,,,,1453,1453,0
898,,,,,,,0,0,0
899,,,,,,,0,0,0
900,,,,,,,0,0,0
901,,,,,,,2,0,2
902,,,,,,,19,0,19
903,,,,,,,112,44,68
904,,,,,,,889,855,34
905,,,,,,,1478,1478,0
906,,,,,,,0,0,0
907,,,,,,,0,0,0
908,,,,,,,1,0,1
909,,,,,,,4,0,4
910,,,,,,,31,2,29
911,,,,,,,169,112,57
912,,,,,,,1307,1285,22
913,,,,,,,988,988,0
914,,,,,,,1,1,0
915,,,,,,,0,0,0
916,,,,,,,1,0,1
917,,,,,,,9,0,9
918,,,,,,,50,11,39
919,,,,,,,342,274,68
920,,,,,,,1905,1898,7
921,,,,,,,193,193,0
922,,,,,,,0,0,0
923,,,,,,,0,0,0
924,,,,,,,1,0,1
925,,,,,,,8,0,8
926,,,,,,,68,6,62
927,,,,,,,460,424,36
928,,,,,,,1894,1894,0
929,,,,,,,69,69,0
930,,,,,,,1,1,0
931,,,,,,,0,0,0
932,,,,,,,2,0,2
933,,,,,,,12,0,12
934,,,,,,,80,16,64
935,,,,,,,569,533,36
936,,,,,,,1812,1812,0
937,,,,,,,25,25,0
938,,,,,,,0,0,0
939,,,,,,,0,0,0
940,,,,,,,2,0,2
941,,,,,,,15,0,15
942,,,,,,,72,24,48
943,,,,,,,505,460,45
944,,,,,,,1874,1874,0
945,,,,,,,32,32,0
946,,,,,,,1,0,1
947,,,,,,,0,0,0
948,,,,,,,1,0,1
949,,,,,,,12,0,12
950,,,,,,,65,15,50
951,,,,,,,466,410,56
952,,,,,,,1894,1891,3
953,,,,,,,62,62,0
954,,,,,,,0,0,0
955,,,,,,,0,0,0
956,,,,,,,2,0,2
957,,,,,,,23,0,23
958,,,,,,,130,61,69
959,,,,,,,1034,995,39
960,,,,,,,1311,1311,0
961,,,,,,,0,0,0
962,,,,,,,0,0,0
963,,,,,,,0,0,0
964,,,,,,,4,0,4
965,,,,,,,34,1,33
966,,,,,,,192,143,49
967,,,,,,,1458,1431,27
968,,,,,,,812,812,0
969,,,,,,,0,0,0
