,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
128,,,,,,,37,0,37
129,,,,,,,46,0,46
130,,,,,,,36,0,36
131,,,,,,,46,0,46
132,,,,,,,37,0,37
133,,,,,,,42,0,42
134,,,,,,,43,0,43
135,,,,,,,45,0,45
136,,,,,,,44,0,44
137,,,,,,,39,2,37
138,,,,,,,43,0,43
139,,,,,,,46,0,46
140,,,,,,,47,1,46
141,,,,,,,45,1,44
142,,,,,,,38,0,38
143,,,,,,,48,0,48
144,,,,,,,38,0,38
145,,,,,,,55,0,55
146,,,,,,,34,0,34
147,,,,,,,44,0,44
148,,,,,,,38,0,38
149,,,,,,,36,0,36
150,,,,,,,47,0,47
151,,,,,,,52,0,52
152,,,,,,,49,0,49
153,,,,,,,44,0,44
154,,,,,,,57,0,57
155,,,,,,,40,1,39
156,,,,,,,40,0,40
157,,,,,,,61,0,61
158,,,,,,,44,0,44
159,,,,,,,48,0,48
160,,,,,,,53,0,53
161,,,,,,,45,1,44
162,,,,,,,55,0,55
163,,,,,,,40,0,40
164,,,,,,,39,0,39
165,,,,,,,53,0,53
166,,,,,,,43,0,43
167,,,,,,,44,0,44
168,,,,,,,39,0,39
169,,,,,,,55,0,55
170,,,,,,,43,0,43
171,,,,,,,44,0,44
172,,,,,,,43,0,43
173,,,,,,,38,0,38
174,,,,,,,37,0,37
175,,,,,,,35,0,35
176,,,,,,,30,0,30
177,,,,,,,54,0,54
178,,,,,,,50,0,50
179,,,,,,,46,0,46
180,,,,,,,35,0,35
181,,,,,,,39,0,39
182,,,,,,,34,0,34
183,,,,,,,48,0,48
184,,,,,,,32,0,32
185,,,,,,,56,0,56
186,,,,,,,37,0,37
187,,,,,,,46,0,46
188,,,,,,,51,0,51
189,,,,,,,38,0,38
190,,,,,,,36,0,36
191,,,,,,,47,0,47
192,,,,,,,61,0,61
193,,,,,,,49,6,43
194,,,,,,,52,9,43
195,,,,,,,51,7,44
196,,,,,,,49,4,45
197,,,,,,,41,0,41
198,,,,,,,43,0,43
199,,,,,,,48,0,48
200,,,,,,,44,0,44
201,,,,,,,44,1,43
202,,,,,,,33,0,33
203,,,,,,,42,0,42
204,,,,,,,48,0,48
205,,,,,,,42,0,42
206,,,,,,,45,0,45
207,,,,,,,38,0,38
208,,,,,,,31,0,31
209,,,,,,,40,0,40
210,,,,,,,42,0,42
211,,,,,,,57,0,57
212,,,,,,,47,0,47
213,,,,,,,42,0,42
214,,,,,,,55,0,55
215,,,,,,,50,1,49
216,,,,,,,39,0,39
217,,,,,,,31,1,30
218,,,,,,,40,0,40
219,,,,,,,44,0,44
220,,,,,,,44,0,44
221,,,,,,,40,0,40
222,,,,,,,49,0,49
223,,,,,,,58,0,58
224,,,,,,,28,2,26
225,,,,,,,44,0,44
226,,,,,,,47,0,47
227,,,,,,,49,0,49
228,,,,,,,40,0,40
229,,,,,,,44,0,44
230,,,,,,,34,0,34
231,,,,,,,43,0,43
232,,,,,,,39,0,39
233,,,,,,,43,0,43
234,,,,,,,38,0,38
235,,,,,,,52,1,51
236,,,,,,,47,0,47
237,,,,,,,35,0,35
238,,,,,,,49,0,49
239,,,,,,,52,0,52
240,,,,,,,48,1,47
241,,,,,,,40,0,40
242,,,,,,,49,0,49
243,,,,,,,41,0,41
244,,,,,,,37,0,37
245,,,,,,,44,0,44
246,,,,,,,47,1,46
247,,,,,,,32,0,32
248,,,,,,,42,0,42
249,,,,,,,46,0,46
250,,,,,,,43,0,43
251,,,,,,,40,0,40
252,,,,,,,48,0,48
253,,,,,,,41,0,41
254,,,,,,,40,0,40
255,,,,,,,39,0,39
256,,,,,,,57,0,57
257,,,,,,,41,0,41
258,,,,,,,44,0,44
259,,,,,,,32,0,32
260,,,,,,,36,0,36
261,,,,,,,46,0,46
262,,,,,,,46,0,46
263,,,,,,,49,0,49
264,,,,,,,56,0,56
265,,,,,,,39,5,34
266,,,,,,,44,4,40
267,,,,,,,53,0,53
268,,,,,,,45,0,45
269,,,,,,,41,0,41
270,,,,,,,44,0,44
271,,,,,,,27,0,27
272,,,,,,,51,0,51
273,,,,,,,53,0,53
274,,,,,,,39,0,39
275,,,,,,,33,0,33
276,,,,,,,44,0,44
277,,,,,,,45,1,44
278,,,,,,,54,0,54
279,,,,,,,49,0,49
280,,,,,,,38,0,38
281,,,,,,,45,0,45
282,,,,,,,45,0,45
283,,,,,,,52,0,52
284,,,,,,,49,0,49
285,,,,,,,40,0,40
286,,,,,,,50,0,50
287,,,,,,,48,0,48
288,,,,,,,68,4,64
289,,,,,,,50,2,48
290,,,,,,,39,0,39
291,,,,,,,36,0,36
292,,,,,,,54,0,54
293,,,,,,,31,1,30
294,,,,,,,42,0,42
295,,,,,,,34,0,34
296,,,,,,,50,0,50
297,,,,,,,39,0,39
298,,,,,,,46,0,46
299,,,,,,,47,0,47
300,,,,,,,43,0,43
301,,,,,,,46,0,46
302,,,,,,,54,3,51
303,,,,,,,51,1,50
304,,,,,,,51,0,51
305,,,,,,,34,0,34
306,,,,,,,37,0,37
307,,,,,,,39,0,39
308,,,,,,,56,0,56
309,,,,,,,36,0,36
310,,,,,,,38,0,38
311,,,,,,,42,0,42
312,,,,,,,34,0,34
313,,,,,,,37,0,37
314,,,,,,,43,0,43
315,,,,,,,49,0,49
316,,,,,,,54,0,54
317,,,,,,,42,1,41
318,,,,,,,40,0,40
319,,,,,,,47,0,47
320,,,,,,,59,0,59
321,,,,,,,44,0,44
322,,,,,,,37,0,37
323,,,,,,,38,0,38
324,,,,,,,54,4,50
325,,,,,,,57,8,49
326,,,,,,,40,0,40
327,,,,,,,43,0,43
328,,,,,,,51,0,51
329,,,,,,,56,0,56
330,,,,,,,43,2,41
331,,,,,,,41,2,39
332,,,,,,,46,0,46
333,,,,,,,44,0,44
334,,,,,,,39,0,39
335,,,,,,,44,0,44
336,,,,,,,40,0,40
337,,,,,,,38,0,38
338,,,,,,,39,0,39
339,,,,,,,55,0,55
340,,,,,,,44,0,44
341,,,,,,,55,0,55
342,,,,,,,40,0,40
343,,,,,,,34,0,34
344,,,,,,,49,0,49
345,,,,,,,43,0,43
346,,,,,,,34,0,34
347,,,,,,,41,0,41
348,,,,,,,40,0,40
349,,,,,,,48,0,48
350,,,,,,,41,0,41
351,,,,,,,37,0,37
352,,,,,,,47,0,47
353,,,,,,,31,0,31
354,,,,,,,46,0,46
355,,,,,,,46,0,46
356,,,,,,,38,0,38
357,,,,,,,48,0,48
358,,,,,,,44,0,44
359,,,,,,,43,0,43
360,,,,,,,39,0,39
361,,,,,,,51,0,51
362,,,,,,,47,0,47
363,,,,,,,43,0,43
364,,,,,,,42,0,42
365,,,,,,,36,0,36
366,,,,,,,38,0,38
367,,,,,,,41,0,41
368,,,,,,,44,0,44
369,,,,,,,47,0,47
370,,,,,,,47,0,47
371,,,,,,,42,0,42
372,,,,,,,58,0,58
373,,,,,,,60,0,60
374,,,,,,,38,0,38
375,,,,,,,34,0,34
376,,,,,,,40,0,40
377,,,,,,,46,0,46
378,,,,,,,40,0,40
379,,,,,,,57,0,57
380,,,,,,,33,0,33
381,,,,,,,43,0,43
382,,,,,,,49,0,49
383,,,,,,,44,0,44
384,,,,,,,59,0,59
385,,,,,,,51,5,46
386,,,,,,,40,0,40
387,,,,,,,41,0,41
388,,,,,,,49,0,49
389,,,,,,,38,1,37
390,,,,,,,36,0,36
391,,,,,,,42,0,42
392,,,,,,,35,0,35
393,,,,,,,46,0,46
394,,,,,,,50,0,50
395,,,,,,,42,0,42
396,,,,,,,56,0,56
397,,,,,,,39,0,39
398,,,,,,,54,0,54
399,,,,,,,46,1,45
400,,,,,,,39,0,39
401,,,,,,,33,0,33
402,,,,,,,56,1,55
403,,,,,,,55,0,55
404,,,,,,,51,0,51
405,,,,,,,43,0,43
406,,,,,,,43,0,43
407,,,,,,,50,0,50
408,,,,,,,43,0,43
409,,,,,,,42,0,42
410,,,,,,,44,0,44
411,,,,,,,38,0,38
412,,,,,,,42,0,42
413,,,,,,,41,0,41
414,,,,,,,45,0,45
415,,,,,,,33,0,33
416,,,,,,,32,0,32
417,,,,,,,43,0,43
418,,,,,,,42,0,42
419,,,,,,,37,0,37
420,,,,,,,45,0,45
421,,,,,,,48,1,47
422,,,,,,,47,1,46
423,,,,,,,53,0,53
424,,,,,,,45,0,45
425,,,,,,,53,3,50
426,,,,,,,62,0,62
427,,,,,,,49,5,44
428,,,,,,,50,0,50
429,,,,,,,38,0,38
430,,,,,,,49,0,49
431,,,,,,,51,0,51
432,,,,,,,47,0,47
433,,,,,,,46,0,46
434,,,,,,,39,2,37
435,,,,,,,49,0,49
436,,,,,,,45,0,45
437,,,,,,,40,0,40
438,,,,,,,41,0,41
439,,,,,,,57,0,57
440,,,,,,,48,0,48
441,,,,,,,39,0,39
442,,,,,,,43,0,43
443,,,,,,,34,0,34
444,,,,,,,50,0,50
445,,,,,,,48,0,48
446,,,,,,,46,1,45
447,,,,,,,37,0,37
448,,,,,,,47,0,47
449,,,,,,,37,0,37
450,,,,,,,39,0,39
451,,,,,,,51,0,51
452,,,,,,,49,0,49
453,,,,,,,59,2,57
454,,,,,,,64,5,59
455,,,,,,,47,1,46
456,,,,,,,49,0,49
457,,,,,,,42,0,42
458,,,,,,,33,0,33
459,,,,,,,50,0,50
460,,,,,,,43,0,43
461,,,,,,,50,0,50
462,,,,,,,39,0,39
463,,,,,,,45,0,45
464,,,,,,,46,0,46
465,,,,,,,44,0,44
466,,,,,,,40,0,40
467,,,,,,,46,0,46
468,,,,,,,48,0,48
469,,,,,,,48,0,48
470,,,,,,,49,1,48
471,,,,,,,37,0,37
472,,,,,,,45,0,45
473,,,,,,,37,4,33
474,,,,,,,47,1,46
475,,,,,,,47,0,47
476,,,,,,,44,0,44
477,,,,,,,53,0,53
478,,,,,,,47,0,47
479,,,,,,,44,4,40
480,,,,,,,42,5,37
481,,,,,,,54,1,53
482,,,,,,,49,3,46
483,,,,,,,56,1,55
484,,,,,,,46,0,46
485,,,,,,,58,0,58
486,,,,,,,44,3,41
487,,,,,,,60,1,59
488,,,,,,,39,0,39
489,,,,,,,37,0,37
490,,,,,,,48,0,48
491,,,,,,,42,0,42
492,,,,,,,58,0,58
493,,,,,,,45,0,45
494,,,,,,,45,0,45
495,,,,,,,43,0,43
496,,,,,,,33,0,33
497,,,,,,,45,0,45
498,,,,,,,53,0,53
499,,,,,,,37,0,37
500,,,,,,,52,3,49
501,,,,,,,49,0,49
502,,,,,,,39,0,39
503,,,,,,,41,0,41
504,,,,,,,46,0,46
505,,,,,,,52,0,52
506,,,,,,,34,0,34
507,,,,,,,57,0,57
508,,,,,,,38,3,35
509,,,,,,,44,0,44
510,,,,,,,50,0,50
511,,,,,,,47,0,47
512,,,,,,,48,0,48
513,,,,,,,39,0,39
514,,,,,,,51,0,51
515,,,,,,,39,0,39
516,,,,,,,55,0,55
517,,,,,,,42,0,42
518,,,,,,,41,0,41
519,,,,,,,53,0,53
520,,,,,,,43,0,43
521,,,,,,,43,0,43
522,,,,,,,51,0,51
523,,,,,,,45,0,45
524,,,,,,,55,0,55
525,,,,,,,49,0,49
526,,,,,,,44,0,44
527,,,,,,,33,0,33
528,,,,,,,49,0,49
529,,,,,,,52,0,52
530,,,,,,,41,1,40
531,,,,,,,48,0,48
532,,,,,,,49,0,49
533,,,,,,,46,0,46
534,,,,,,,43,0,43
535,,,,,,,37,0,37
536,,,,,,,39,0,39
537,,,,,,,42,0,42
538,,,,,,,36,0,36
539,,,,,,,46,0,46
540,,,,,,,42,0,42
541,,,,,,,57,0,57
542,,,,,,,47,0,47
543,,,,,,,52,0,52
544,,,,,,,50,0,50
545,,,,,,,42,0,42
546,,,,,,,33,0,33
547,,,,,,,47,0,47
548,,,,,,,43,0,43
549,,,,,,,38,0,38
550,,,,,,,33,0,33
551,,,,,,,49,0,49
552,,,,,,,50,0,50
553,,,,,,,47,0,47
554,,,,,,,42,1,41
555,,,,,,,56,0,56
556,,,,,,,44,0,44
557,,,,,,,29,0,29
558,,,,,,,59,0,59
559,,,,,,,53,0,53
560,,,,,,,46,0,46
561,,,,,,,43,0,43
562,,,,,,,44,0,44
563,,,,,,,56,0,56
564,,,,,,,47,0,47
565,,,,,,,45,0,45
566,,,,,,,38,0,38
567,,,,,,,40,0,40
568,,,,,,,48,0,48
569,,,,,,,45,0,45
570,,,,,,,43,0,43
571,,,,,,,55,0,55
572,,,,,,,42,0,42
573,,,,,,,51,0,51
574,,,,,,,50,0,50
575,,,,,,,48,0,48
576,,,,,,,36,0,36
577,,,,,,,35,0,35
578,,,,,,,43,0,43
579,,,,,,,48,0,48
580,,,,,,,53,0,53
581,,,,,,,46,0,46
582,,,,,,,34,0,34
583,,,,,,,47,0,47
584,,,,,,,51,0,51
585,,,,,,,42,0,42
586,,,,,,,37,0,37
587,,,,,,,50,0,50
588,,,,,,,51,0,51
589,,,,,,,51,0,51
590,,,,,,,50,0,50
591,,,,,,,45,5,40
592,,,,,,,42,1,41
593,,,,,,,53,0,53
594,,,,,,,40,0,40
595,,,,,,,43,0,43
596,,,,,,,41,0,41
597,,,,,,,34,0,34
598,,,,,,,43,0,43
599,,,,,,,40,0,40
600,,,,,,,48,0,48
601,,,,,,,50,3,47
602,,,,,,,48,0,48
603,,,,,,,47,0,47
604,,,,,,,48,0,48
605,,,,,,,47,0,47
606,,,,,,,48,0,48
607,,,,,,,56,3,53
608,,,,,,,44,0,44
609,,,,,,,33,0,33
610,,,,,,,47,0,47
611,,,,,,,41,0,41
612,,,,,,,46,0,46
613,,,,,,,43,0,43
614,,,,,,,42,0,42
615,,,,,,,36,0,36
616,,,,,,,53,0,53
617,,,,,,,50,0,50
618,,,,,,,32,0,32
619,,,,,,,43,0,43
620,,,,,,,44,0,44
621,,,,,,,41,0,41
622,,,,,,,41,0,41
623,,,,,,,42,0,42
624,,,,,,,32,0,32
625,,,,,,,33,0,33
626,,,,,,,42,0,42
627,,,,,,,54,0,54
628,,,,,,,59,0,59
629,,,,,,,46,0,46
630,,,,,,,47,0,47
631,,,,,,,47,1,46
632,,,,,,,34,0,34
633,,,,,,,52,0,52
634,,,,,,,43,0,43
635,,,,,,,50,0,50
636,,,,,,,44,0,44
637,,,,,,,38,0,38
638,,,,,,,34,0,34
639,,,,,,,39,0,39
640,,,,,,,43,0,43
641,,,,,,,50,1,49
642,,,,,,,39,0,39
643,,,,,,,40,0,40
644,,,,,,,41,0,41
645,,,,,,,45,0,45
646,,,,,,,38,0,38
647,,,,,,,45,3,42
648,,,,,,,41,0,41
649,,,,,,,57,0,57
650,,,,,,,54,0,54
651,,,,,,,42,0,42
652,,,,,,,35,0,35
653,,,,,,,46,0,46
654,,,,,,,50,0,50
655,,,,,,,48,0,48
656,,,,,,,37,0,37
657,,,,,,,52,0,52
658,,,,,,,34,0,34
659,,,,,,,34,0,34
660,,,,,,,43,0,43
661,,,,,,,34,0,34
662,,,,,,,35,0,35
663,,,,,,,41,0,41
664,,,,,,,52,0,52
665,,,,,,,50,0,50
666,,,,,,,45,0,45
667,,,,,,,48,0,48
668,,,,,,,54,0,54
669,,,,,,,45,0,45
670,,,,,,,52,0,52
671,,,,,,,46,0,46
672,,,,,,,41,0,41
673,,,,,,,41,0,41
674,,,,,,,34,0,34
675,,,,,,,51,0,51
676,,,,,,,52,0,52
677,,,,,,,43,0,43
678,,,,,,,40,0,40
679,,,,,,,42,0,42
680,,,,,,,57,1,56
681,,,,,,,38,0,38
682,,,,,,,44,0,44
683,,,,,,,50,0,50
684,,,,,,,55,0,55
685,,,,,,,49,0,49
686,,,,,,,42,0,42
687,,,,,,,48,0,48
688,,,,,,,39,0,39
689,,,,,,,55,0,55
690,,,,,,,50,2,48
691,,,,,,,36,1,35
692,,,,,,,50,0,50
693,,,,,,,39,0,39
694,,,,,,,44,0,44
695,,,,,,,50,0,50
696,,,,,,,39,0,39
697,,,,,,,37,0,37
698,,,,,,,34,0,34
699,,,,,,,59,0,59
700,,,,,,,50,1,49
701,,,,,,,44,0,44
702,,,,,,,43,0,43
703,,,,,,,39,0,39
704,,,,,,,38,0,38
705,,,,,,,46,0,46
706,,,,,,,40,0,40
707,,,,,,,53,0,53
708,,,,,,,34,0,34
709,,,,,,,46,0,46
710,,,,,,,46,0,46
711,,,,,,,49,0,49
712,,,,,,,50,0,50
713,,,,,,,42,0,42
714,,,,,,,42,0,42
715,,,,,,,41,0,41
716,,,,,,,45,0,45
717,,,,,,,47,0,47
718,,,,,,,42,0,42
719,,,,,,,49,0,49
720,,,,,,,35,0,35
721,,,,,,,54,0,54
722,,,,,,,38,0,38
723,,,,,,,42,0,42
724,,,,,,,35,0,35
725,,,,,,,42,0,42
726,,,,,,,43,0,43
727,,,,,,,42,0,42
728,,,,,,,43,1,42
729,,,,,,,47,0,47
730,,,,,,,52,0,52
731,,,,,,,58,0,58
732,,,,,,,47,2,45
733,,,,,,,49,0,49
734,,,,,,,48,0,48
735,,,,,,,48,0,48
736,,,,,,,33,0,33
737,,,,,,,46,0,46
738,,,,,,,64,0,64
739,,,,,,,51,0,51
740,,,,,,,52,0,52
741,,,,,,,42,0,42
742,,,,,,,42,0,42
743,,,,,,,48,0,48
744,,,,,,,49,0,49
745,,,,,,,52,0,52
746,,,,,,,42,0,42
747,,,,,,,51,0,51
748,,,,,,,48,0,48
749,,,,,,,34,0,34
750,,,,,,,51,0,51
751,,,,,,,30,0,30
752,,,,,,,40,0,40
753,,,,,,,43,0,43
754,,,,,,,43,0,43
755,,,,,,,60,0,60
756,,,,,,,38,0,38
757,,,,,,,46,0,46
758,,,,,,,41,0,41
759,,,,,,,47,0,47
760,,,,,,,42,0,42
761,,,,,,,35,0,35
762,,,,,,,46,0,46
763,,,,,,,39,0,39
764,,,,,,,44,0,44
765,,,,,,,38,0,38
766,,,,,,,37,0,37
767,,,,,,,45,0,45
768,,,,,,,45,0,45
769,,,,,,,49,0,49
770,,,,,,,48,5,43
771,,,,,,,43,3,40
772,,,,,,,39,0,39
773,,,,,,,45,0,45
774,,,,,,,41,0,41
775,,,,,,,42,0,42
776,,,,,,,44,0,44
777,,,,,,,41,0,41
778,,,,,,,42,0,42
779,,,,,,,31,0,31
780,,,,,,,51,2,49
781,,,,,,,46,0,46
782,,,,,,,49,0,49
783,,,,,,,46,0,46
784,,,,,,,36,0,36
785,,,,,,,41,0,41
786,,,,,,,39,0,39
787,,,,,,,50,3,47
788,,,,,,,49,0,49
789,,,,,,,48,0,48
790,,,,,,,33,0,33
791,,,,,,,42,0,42
792,,,,,,,46,0,46
793,,,,,,,55,0,55
794,,,,,,,49,0,49
795,,,,,,,38,0,38
796,,,,,,,41,0,41
797,,,,,,,35,0,35
798,,,,,,,38,0,38
799,,,,,,,40,2,38
800,,,,,,,47,0,47
801,,,,,,,40,0,40
802,,,,,,,52,0,52
803,,,,,,,47,0,47
804,,,,,,,45,0,45
805,,,,,,,55,0,55
806,,,,,,,46,0,46
807,,,,,,,50,0,50
808,,,,,,,48,2,46
809,,,,,,,57,2,55
810,,,,,,,45,0,45
811,,,,,,,50,1,49
812,,,,,,,42,0,42
813,,,,,,,44,0,44
814,,,,,,,44,0,44
815,,,,,,,41,0,41
816,,,,,,,38,0,38
817,,,,,,,44,0,44
818,,,,,,,36,0,36
819,,,,,,,44,0,44
820,,,,,,,42,0,42
821,,,,,,,48,0,48
822,,,,,,,36,0,36
823,,,,,,,50,0,50
824,,,,,,,36,1,35
825,,,,,,,51,0,51
826,,,,,,,38,0,38
827,,,,,,,51,0,51
828,,,,,,,39,0,39
829,,,,,,,41,0,41
830,,,,,,,45,0,45
831,,,,,,,42,4,38
832,,,,,,,51,3,48
833,,,,,,,38,0,38
834,,,,,,,47,0,47
835,,,,,,,62,0,62
836,,,,,,,45,0,45
837,,,,,,,49,0,49
838,,,,,,,41,0,41
839,,,,,,,63,0,63
840,,,,,,,42,1,41
841,,,,,,,38,0,38
842,,,,,,,49,0,49
843,,,,,,,55,0,55
844,,,,,,,37,0,37
845,,,,,,,28,0,28
846,,,,,,,43,0,43
847,,,,,,,44,0,44
848,,,,,,,49,0,49
849,,,,,,,58,0,58
850,,,,,,,55,4,51
851,,,,,,,54,1,53
852,,,,,,,28,0,28
853,,,,,,,44,0,44
854,,,,,,,58,3,55
855,,,,,,,51,2,49
856,,,,,,,55,0,55
857,,,,,,,43,0,43
858,,,,,,,36,0,36
859,,,,,,,47,0,47
860,,,,,,,37,0,37
861,,,,,,,42,0,42
862,,,,,,,53,0,53
863,,,,,,,37,0,37
864,,,,,,,34,0,34
865,,,,,,,48,0,48
866,,,,,,,42,1,41
867,,,,,,,41,0,41
868,,,,,,,40,0,40
869,,,,,,,50,1,49
870,,,,,,,49,0,49
871,,,,,,,50,0,50
872,,,,,,,36,0,36
873,,,,,,,46,0,46
874,,,,,,,55,2,53
875,,,,,,,37,0,37
876,,,,,,,47,0,47
877,,,,,,,45,0,45
878,,,,,,,50,0,50
879,,,,,,,38,0,38
880,,,,,,,53,0,53
881,,,,,,,46,2,44
882,,,,,,,44,0,44
883,,,,,,,50,0,50
884,,,,,,,29,1,28
885,,,,,,,40,0,40
886,,,,,,,46,0,46
887,,,,,,,44,0,44
888,,,,,,,42,0,42
889,,,,,,,57,0,57
890,,,,,,,35,0,35
891,,,,,,,56,0,56
892,,,,,,,50,0,50
893,,,,,,,44,0,44
894,,,,,,,49,0,49
895,,,,,,,45,0,45
896,,,,,,,39,0,39
897,,,,,,,37,0,37
898,,,,,,,47,0,47
899,,,,,,,39,0,39
900,,,,,,,47,0,47
901,,,,,,,53,0,53
902,,,,,,,43,0,43
903,,,,,,,48,0,48
904,,,,,,,51,0,51
905,,,,,,,48,0,48
906,,,,,,,39,0,39
907,,,,,,,43,0,43
908,,,,,,,32,0,32
909,,,,,,,44,0,44
910,,,,,,,52,0,52
911,,,,,,,38,0,38
912,,,,,,,36,0,36
913,,,,,,,46,0,46
914,,,,,,,38,0,38
915,,,,,,,43,0,43
916,,,,,,,63,0,63
917,,,,,,,44,0,44
918,,,,,,,40,0,40
919,,,,,,,42,0,42
920,,,,,,,38,0,38
921,,,,,,,49,0,49
922,,,,,,,46,1,45
923,,,,,,,49,0,49
924,,,,,,,45,1,44
925,,,,,,,63,0,63
926,,,,,,,41,0,41
927,,,,,,,44,0,44
928,,,,,,,48,0,48
929,,,,,,,47,0,47
930,,,,,,,34,0,34
931,,,,,,,45,0,45
932,,,,,,,36,0,36
933,,,,,,,35,0,35
934,,,,,,,55,0,55
935,,,,,,,37,0,37
936,,,,,,,41,0,41
937,,,,,,,41,0,41
938,,,,,,,51,0,51
939,,,,,,,54,5,49
940,,,,,,,63,14,49
941,,,,,,,60,12,48
942,,,,,,,54,7,47
943,,,,,,,41,0,41
944,,,,,,,44,0,44
945,,,,,,,49,0,49
946,,,,,,,49,0,49
947,,,,,,,51,1,50
948,,,,,,,46,0,46
949,,,,,,,51,0,51
950,,,,,,,30,0,30
951,,,,,,,44,0,44
952,,,,,,,46,0,46
953,,,,,,,43,0,43
954,,,,,,,45,0,45
955,,,,,,,54,1,53
956,,,,,,,53,0,53
957,,,,,,,47,0,47
958,,,,,,,45,0,45
959,,,,,,,54,0,54
960,,,,,,,34,0,34
961,,,,,,,54,0,54
962,,,,,,,56,0,56
963,,,,,,,43,0,43
964,,,,,,,50,0,50
965,,,,,,,44,0,44
966,,,,,,,52,0,52
967,,,,,,,41,0,41
968,,,,,,,42,0,42
969,,,,,,,49,0,49
970,,,,,,,42,0,42
971,,,,,,,45,0,45
972,,,,,,,34,0,34
973,,,,,,,50,0,50
974,,,,,,,45,3,42
975,,,,,,,47,0,47
976,,,,,,,33,0,33
977,,,,,,,43,0,43
978,,,,,,,41,0,41
979,,,,,,,43,0,43
980,,,,,,,47,0,47
981,,,,,,,49,0,49
982,,,,,,,41,0,41
983,,,,,,,45,1,44
984,,,,,,,48,0,48
985,,,,,,,45,0,45
986,,,,,,,50,0,50
987,,,,,,,46,0,46
988,,,,,,,43,0,43
989,,,,,,,46,0,46
990,,,,,,,41,0,41
