,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
225,,,,,,,146,146,0
226,,,,,,,1885,1885,0
227,,,,,,,469,469,0
228,,,,,,,146,146,0
229,,,,,,,1885,1885,0
230,,,,,,,469,469,0
231,,,,,,,146,146,0
232,,,,,,,1885,1885,0
233,,,,,,,469,469,0
234,,,,,,,146,146,0
235,,,,,,,1885,1885,0
236,,,,,,,469,469,0
237,,,,,,,146,146,0
238,,,,,,,1885,1885,0
239,,,,,,,469,469,0
240,,,,,,,146,146,0
241,,,,,,,1885,1885,0
242,,,,,,,469,469,0
243,,,,,,,146,146,0
244,,,,,,,1885,1885,0
245,,,,,,,469,469,0
246,,,,,,,146,146,0
247,,,,,,,1885,1885,0
248,,,,,,,469,469,0
249,,,,,,,146,146,0
250,,,,,,,1885,1885,0
251,,,,,,,469,469,0
252,,,,,,,146,146,0
253,,,,,,,1885,1885,0
254,,,,,,,469,469,0
255,,,,,,,146,146,0
256,,,,,,,1885,1885,0
257,,,,,,,469,469,0
258,,,,,,,146,146,0
259,,,,,,,1885,1885,0
260,,,,,,,469,469,0
261,,,,,,,146,146,0
262,,,,,,,1885,1885,0
263,,,,,,,469,469,0
264,,,,,,,146,146,0
265,,,,,,,1885,1885,0
266,,,,,,,469,469,0
267,,,,,,,146,146,0
268,,,,,,,1885,1885,0
269,,,,,,,469,469,0
270,,,,,,,146,146,0
271,,,,,,,1885,1885,0
272,,,,,,,469,469,0
273,,,,,,,146,146,0
274,,,,,,,1885,1885,0
275,,,,,,,469,469,0
276,,,,,,,146,146,0
277,,,,,,,1885,1885,0
278,,,,,,,469,469,0
279,,,,,,,146,146,0
280,,,,,,,1885,1885,0
281,,,,,,,469,469,0
282,,,,,,,146,146,0
283,,,,,,,1885,1885,0
284,,,,,,,469,469,0
285,,,,,,,146,146,0
286,,,,,,,1885,1885,0
287,,,,,,,469,469,0
288,,,,,,,146,146,0
289,,,,,,,1885,1885,0
290,,,,,,,469,469,0
291,,,,,,,146,146,0
292,,,,,,,1885,1885,0
293,,,,,,,469,469,0
294,,,,,,,146,146,0
295,,,,,,,1885,1885,0
296,,,,,,,469,469,0
297,,,,,,,146,146,0
298,,,,,,,1885,1885,0
299,,,,,,,469,469,0
300,,,,,,,146,146,0
301,,,,,,,1885,1885,0
302,,,,,,,469,469,0
303,,,,,,,146,146,0
304,,,,,,,1885,1885,0
305,,,,,,,469,469,0
306,,,,,,,146,146,0
307,,,,,,,1885,1885,0
308,,,,,,,469,469,0
309,,,,,,,146,146,0
310,,,,,,,1885,1885,0
311,,,,,,,469,469,0
312,,,,,,,146,146,0
313,,,,,,,1885,1885,0
314,,,,,,,469,469,0
315,,,,,,,146,146,0
316,,,,,,,1885,1885,0
317,,,,,,,469,469,0
318,,,,,,,146,146,0
319,,,,,,,1885,1885,0
320,,,,,,,469,469,0
321,,,,,,,146,146,0
322,,,,,,,1885,1885,0
323,,,,,,,469,469,0
324,,,,,,,146,146,0
325,,,,,,,1885,1885,0
326,,,,,,,469,469,0
327,,,,,,,146,146,0
328,,,,,,,1885,1885,0
329,,,,,,,469,469,0
330,,,,,,,146,146,0
331,,,,,,,1885,1885,0
332,,,,,,,469,469,0
333,,,,,,,146,146,0
334,,,,,,,1885,1885,0
335,,,,,,,469,469,0
336,,,,,,,146,146,0
337,,,,,,,1885,1885,0
338,,,,,,,469,469,0
339,,,,,,,146,146,0
340,,,,,,,1885,1885,0
341,,,,,,,469,469,0
342,,,,,,,146,146,0
343,,,,,,,1885,1885,0
344,,,,,,,469,469,0
345,,,,,,,146,146,0
346,,,,,,,1885,1885,0
347,,,,,,,469,469,0
348,,,,,,,146,146,0
349,,,,,,,1885,1885,0
350,,,,,,,469,469,0
351,,,,,,,146,146,0
352,,,,,,,1885,1885,0
353,,,,,,,469,469,0
354,,,,,,,146,146,0
355,,,,,,,1885,1885,0
356,,,,,,,469,469,0
357,,,,,,,146,146,0
358,,,,,,,1885,1885,0
359,,,,,,,469,469,0
360,,,,,,,146,146,0
361,,,,,,,1885,1885,0
362,,,,,,,469,469,0
363,,,,,,,146,146,0
364,,,,,,,1885,1885,0
365,,,,,,,469,469,0
366,,,,,,,146,146,0
367,,,,,,,1885,1885,0
368,,,,,,,469,469,0
369,,,,,,,146,146,0
370,,,,,,,1885,1885,0
371,,,,,,,469,469,0
372,,,,,,,146,146,0
373,,,,,,,1885,1885,0
374,,,,,,,469,469,0
375,,,,,,,146,146,0
376,,,,,,,1885,1885,0
377,,,,,,,469,469,0
378,,,,,,,146,146,0
379,,,,,,,1885,1885,0
380,,,,,,,469,469,0
381,,,,,,,146,146,0
382,,,,,,,1885,1885,0
383,,,,,,,469,469,0
384,,,,,,,146,146,0
385,,,,,,,1885,1885,0
386,,,,,,,469,469,0
387,,,,,,,146,146,0
388,,,,,,,1885,1885,0
389,,,,,,,469,469,0
390,,,,,,,146,146,0
391,,,,,,,1885,1885,0
392,,,,,,,469,469,0
393,,,,,,,146,146,0
394,,,,,,,1885,1885,0
395,,,,,,,469,469,0
396,,,,,,,146,146,0
397,,,,,,,1885,1885,0
398,,,,,,,469,469,0
399,,,,,,,146,146,0
400,,,,,,,1885,1885,0
401,,,,,,,469,469,0
402,,,,,,,146,146,0
403,,,,,,,1885,1885,0
404,,,,,,,469,469,0
405,,,,,,,146,146,0
406,,,,,,,1885,1885,0
407,,,,,,,469,469,0
408,,,,,,,146,146,0
409,,,,,,,1885,1885,0
410,,,,,,,469,469,0
411,,,,,,,146,146,0
412,,,,,,,1885,1885,0
413,,,,,,,469,469,0
414,,,,,,,146,146,0
415,,,,,,,1885,1885,0
416,,,,,,,469,469,0
417,,,,,,,146,146,0
418,,,,,,,1885,1885,0
419,,,,,,,469,469,0
420,,,,,,,146,146,0
421,,,,,,,1885,1885,0
422,,,,,,,469,469,0
423,,,,,,,146,146,0
424,,,,,,,1885,1885,0
425,,,,,,,469,469,0
426,,,,,,,146,146,0
427,,,,,,,1885,1885,0
428,,,,,,,469,469,0
429,,,,,,,146,146,0
430,,,,,,,1885,1885,0
431,,,,,,,469,469,0
432,,,,,,,146,146,0
433,,,,,,,1885,1885,0
434,,,,,,,469,469,0
435,,,,,,,146,146,0
436,,,,,,,1885,1885,0
437,,,,,,,469,469,0
438,,,,,,,146,146,0
439,,,,,,,1885,1885,0
440,,,,,,,469,469,0
441,,,,,,,146,146,0
442,,,,,,,1885,1885,0
443,,,,,,,469,469,0
444,,,,,,,146,146,0
445,,,,,,,1885,1885,0
446,,,,,,,469,469,0
447,,,,,,,146,146,0
448,,,,,,,1885,1885,0
449,,,,,,,469,469,0
450,,,,,,,146,146,0
451,,,,,,,1885,1885,0
452,,,,,,,469,469,0
453,,,,,,,146,146,0
454,,,,,,,1885,1885,0
455,,,,,,,469,469,0
456,,,,,,,146,146,0
457,,,,,,,1885,1885,0
458,,,,,,,469,469,0
459,,,,,,,146,146,0
460,,,,,,,1885,1885,0
461,,,,,,,469,469,0
462,,,,,,,146,146,0
463,,,,,,,1885,1885,0
464,,,,,,,469,469,0
465,,,,,,,146,146,0
466,,,,,,,1885,1885,0
467,,,,,,,469,469,0
468,,,,,,,146,146,0
469,,,,,,,1885,1885,0
470,,,,,,,469,469,0
471,,,,,,,146,146,0
472,,,,,,,1885,1885,0
473,,,,,,,469,469,0
474,,,,,,,146,146,0
475,,,,,,,1885,1885,0
476,,,,,,,469,469,0
477,,,,,,,146,146,0
478,,,,,,,1885,1885,0
479,,,,,,,469,469,0
480,,,,,,,146,146,0
481,,,,,,,1885,1885,0
482,,,,,,,469,469,0
483,,,,,,,146,146,0
484,,,,,,,1885,1885,0
485,,,,,,,469,469,0
486,,,,,,,146,146,0
487,,,,,,,1885,1885,0
488,,,,,,,469,469,0
489,,,,,,,146,146,0
490,,,,,,,1885,1885,0
491,,,,,,,469,469,0
492,,,,,,,146,146,0
493,,,,,,,1885,1885,0
494,,,,,,,469,469,0
495,,,,,,,146,146,0
496,,,,,,,1885,1885,0
497,,,,,,,469,469,0
498,,,,,,,146,146,0
499,,,,,,,1885,1885,0
500,,,,,,,469,469,0
501,,,,,,,146,146,0
502,,,,,,,1885,1885,0
503,,,,,,,469,469,0
504,,,,,,,146,146,0
505,,,,,,,1885,1885,0
506,,,,,,,469,469,0
507,,,,,,,146,146,0
508,,,,,,,1885,1885,0
509,,,,,,,469,469,0
510,,,,,,,146,146,0
511,,,,,,,1885,1885,0
512,,,,,,,469,469,0
513,,,,,,,146,146,0
514,,,,,,,1885,1885,0
515,,,,,,,469,469,0
516,,,,,,,146,146,0
517,,,,,,,1885,1885,0
518,,,,,,,469,469,0
519,,,,,,,146,146,0
520,,,,,,,1885,1885,0
521,,,,,,,469,469,0
522,,,,,,,146,146,0
523,,,,,,,1885,1885,0
524,,,,,,,469,469,0
525,,,,,,,146,146,0
526,,,,,,,1885,1885,0
527,,,,,,,469,469,0
528,,,,,,,146,146,0
529,,,,,,,1885,1885,0
530,,,,,,,469,469,0
531,,,,,,,146,146,0
532,,,,,,,1885,1885,0
533,,,,,,,469,469,0
534,,,,,,,146,146,0
535,,,,,,,1885,1885,0
536,,,,,,,469,469,0
537,,,,,,,146,146,0
538,,,,,,,1885,1885,0
539,,,,,,,469,469,0
540,,,,,,,146,146,0
541,,,,,,,1885,1885,0
542,,,,,,,469,469,0
543,,,,,,,146,146,0
544,,,,,,,1885,1885,0
545,,,,,,,469,469,0
546,,,,,,,146,146,0
547,,,,,,,1885,1885,0
548,,,,,,,469,469,0
549,,,,,,,146,146,0
550,,,,,,,1885,1885,0
551,,,,,,,469,469,0
552,,,,,,,146,146,0
553,,,,,,,1885,1885,0
554,,,,,,,469,469,0
555,,,,,,,146,146,0
556,,,,,,,1885,1885,0
557,,,,,,,469,469,0
558,,,,,,,146,146,0
559,,,,,,,1885,1885,0
560,,,,,,,469,469,0
561,,,,,,,146,146,0
562,,,,,,,1885,1885,0
563,,,,,,,469,469,0
564,,,,,,,146,146,0
565,,,,,,,1885,1885,0
566,,,,,,,469,469,0
567,,,,,,,146,146,0
568,,,,,,,1885,1885,0
569,,,,,,,469,469,0
570,,,,,,,146,146,0
571,,,,,,,1885,1885,0
572,,,,,,,469,469,0
573,,,,,,,146,146,0
574,,,,,,,1885,1885,0
575,,,,,,,469,469,0
576,,,,,,,146,146,0
577,,,,,,,1885,1885,0
578,,,,,,,469,469,0
579,,,,,,,146,146,0
580,,,,,,,1885,1885,0
581,,,,,,,469,469,0
582,,,,,,,146,146,0
583,,,,,,,1885,1885,0
584,,,,,,,469,469,0
585,,,,,,,146,146,0
586,,,,,,,1885,1885,0
587,,,,,,,469,469,0
588,,,,,,,146,146,0
589,,,,,,,1885,1885,0
590,,,,,,,469,469,0
591,,,,,,,146,146,0
592,,,,,,,1885,1885,0
593,,,,,,,469,469,0
594,,,,,,,146,146,0
595,,,,,,,1885,1885,0
596,,,,,,,469,469,0
597,,,,,,,146,146,0
598,,,,,,,1885,1885,0
599,,,,,,,469,469,0
600,,,,,,,146,146,0
601,,,,,,,1885,1885,0
602,,,,,,,469,469,0
603,,,,,,,146,146,0
604,,,,,,,1885,1885,0
605,,,,,,,469,469,0
606,,,,,,,146,146,0
607,,,,,,,1885,1885,0
608,,,,,,,469,469,0
609,,,,,,,146,146,0
610,,,,,,,1885,1885,0
611,,,,,,,469,469,0
612,,,,,,,146,146,0
613,,,,,,,1885,1885,0
614,,,,,,,469,469,0
615,,,,,,,146,146,0
616,,,,,,,1885,1885,0
617,,,,,,,469,469,0
618,,,,,,,146,146,0
619,,,,,,,1885,1885,0
620,,,,,,,469,469,0
621,,,,,,,146,146,0
622,,,,,,,1885,1885,0
623,,,,,,,469,469,0
624,,,,,,,146,146,0
625,,,,,,,1885,1885,0
626,,,,,,,469,469,0
627,,,,,,,146,146,0
628,,,,,,,1885,1885,0
629,,,,,,,469,469,0
630,,,,,,,146,146,0
631,,,,,,,1885,1885,0
632,,,,,,,469,469,0
633,,,,,,,146,146,0
634,,,,,,,1885,1885,0
635,,,,,,,469,469,0
636,,,,,,,146,146,0
637,,,,,,,1885,1885,0
638,,,,,,,469,469,0
639,,,,,,,146,146,0
640,,,,,,,1885,1885,0
641,,,,,,,469,469,0
642,,,,,,,146,146,0
643,,,,,,,1885,1885,0
644,,,,,,,469,469,0
645,,,,,,,146,146,0
646,,,,,,,1885,1885,0
647,,,,,,,469,469,0
648,,,,,,,146,146,0
649,,,,,,,1885,1885,0
650,,,,,,,469,469,0
651,,,,,,,146,146,0
652,,,,,,,1885,1885,0
653,,,,,,,469,469,0
654,,,,,,,146,146,0
655,,,,,,,1885,1885,0
656,,,,,,,469,469,0
657,,,,,,,146,146,0
658,,,,,,,1885,1885,0
659,,,,,,,469,469,0
660,,,,,,,146,146,0
661,,,,,,,1885,1885,0
662,,,,,,,469,469,0
663,,,,,,,146,146,0
664,,,,,,,1885,1885,0
665,,,,,,,469,469,0
666,,,,,,,146,146,0
667,,,,,,,1885,1885,0
668,,,,,,,469,469,0
669,,,,,,,146,146,0
670,,,,,,,1885,1885,0
671,,,,,,,469,469,0
672,,,,,,,146,146,0
673,,,,,,,1885,1885,0
674,,,,,,,469,469,0
675,,,,,,,146,146,0
676,,,,,,,1885,1885,0
677,,,,,,,469,469,0
678,,,,,,,146,146,0
679,,,,,,,1885,1885,0
680,,,,,,,469,469,0
681,,,,,,,146,146,0
682,,,,,,,1885,1885,0
683,,,,,,,469,469,0
684,,,,,,,146,146,0
685,,,,,,,1885,1885,0
686,,,,,,,469,469,0
687,,,,,,,146,146,0
688,,,,,,,1885,1885,0
689,,,,,,,469,469,0
690,,,,,,,146,146,0
691,,,,,,,1885,1885,0
692,,,,,,,469,469,0
693,,,,,,,146,146,0
694,,,,,,,1885,1885,0
695,,,,,,,469,469,0
696,,,,,,,146,146,0
697,,,,,,,1885,1885,0
698,,,,,,,469,469,0
699,,,,,,,146,146,0
700,,,,,,,1885,1885,0
701,,,,,,,469,469,0
702,,,,,,,146,146,0
703,,,,,,,1885,1885,0
704,,,,,,,469,469,0
705,,,,,,,146,146,0
706,,,,,,,1885,1885,0
707,,,,,,,469,469,0
708,,,,,,,146,146,0
709,,,,,,,1885,1885,0
710,,,,,,,469,469,0
711,,,,,,,146,146,0
712,,,,,,,1885,1885,0
713,,,,,,,469,469,0
714,,,,,,,146,146,0
715,,,,,,,1885,1885,0
716,,,,,,,469,469,0
717,,,,,,,146,146,0
718,,,,,,,1885,1885,0
719,,,,,,,469,469,0
720,,,,,,,146,146,0
721,,,,,,,1885,1885,0
722,,,,,,,469,469,0
723,,,,,,,146,146,0
724,,,,,,,1885,1885,0
725,,,,,,,469,469,0
726,,,,,,,146,146,0
727,,,,,,,1885,1885,0
728,,,,,,,469,469,0
729,,,,,,,146,146,0
730,,,,,,,1885,1885,0
731,,,,,,,469,469,0
732,,,,,,,146,146,0
733,,,,,,,1885,1885,0
734,,,,,,,469,469,0
735,,,,,,,146,146,0
736,,,,,,,1885,1885,0
737,,,,,,,469,469,0
738,,,,,,,146,146,0
739,,,,,,,1885,1885,0
740,,,,,,,469,469,0
741,,,,,,,146,146,0
742,,,,,,,1885,1885,0
743,,,,,,,469,469,0
744,,,,,,,146,146,0
745,,,,,,,1885,1885,0
746,,,,,,,469,469,0
747,,,,,,,146,146,0
748,,,,,,,1885,1885,0
749,,,,,,,469,469,0
750,,,,,,,146,146,0
751,,,,,,,1885,1885,0
752,,,,,,,469,469,0
753,,,,,,,146,146,0
754,,,,,,,1885,1885,0
755,,,,,,,469,469,0
756,,,,,,,146,146,0
757,,,,,,,1885,1885,0
758,,,,,,,469,469,0
759,,,,,,,146,146,0
760,,,,,,,1885,1885,0
761,,,,,,,469,469,0
762,,,,,,,146,146,0
763,,,,,,,1885,1885,0
764,,,,,,,469,469,0
765,,,,,,,146,146,0
766,,,,,,,1885,1885,0
767,,,,,,,469,469,0
768,,,,,,,146,146,0
769,,,,,,,1885,1885,0
770,,,,,,,469,469,0
771,,,,,,,146,146,0
772,,,,,,,1885,1885,0
773,,,,,,,469,469,0
774,,,,,,,146,146,0
775,,,,,,,1885,1885,0
776,,,,,,,469,469,0
777,,,,,,,146,146,0
778,,,,,,,1885,1885,0
779,,,,,,,469,469,0
780,,,,,,,146,146,0
781,,,,,,,1885,1885,0
782,,,,,,,469,469,0
783,,,,,,,146,146,0
784,,,,,,,1885,1885,0
785,,,,,,,469,469,0
786,,,,,,,146,146,0
787,,,,,,,1885,1885,0
788,,,,,,,469,469,0
789,,,,,,,146,146,0
790,,,,,,,1885,1885,0
791,,,,,,,469,469,0
792,,,,,,,146,146,0
793,,,,,,,1885,1885,0
794,,,,,,,469,469,0
795,,,,,,,146,146,0
796,,,,,,,1885,1885,0
797,,,,,,,469,469,0
798,,,,,,,146,146,0
799,,,,,,,1885,1885,0
800,,,,,,,469,469,0
801,,,,,,,146,146,0
802,,,,,,,1885,1885,0
803,,,,,,,469,469,0
804,,,,,,,146,146,0
805,,,,,,,1885,1885,0
806,,,,,,,469,469,0
807,,,,,,,146,146,0
808,,,,,,,1885,1885,0
809,,,,,,,469,469,0
810,,,,,,,146,146,0
811,,,,,,,1885,1885,0
812,,,,,,,469,469,0
813,,,,,,,146,146,0
814,,,,,,,1885,1885,0
815,,,,,,,469,469,0
816,,,,,,,146,146,0
817,,,,,,,1885,1885,0
818,,,,,,,469,469,0
819,,,,,,,146,146,0
820,,,,,,,1885,1885,0
821,,,,,,,469,469,0
822,,,,,,,146,146,0
823,,,,,,,1885,1885,0
824,,,,,,,469,469,0
825,,,,,,,146,146,0
826,,,,,,,1885,1885,0
827,,,,,,,469,469,0
828,,,,,,,146,146,0
829,,,,,,,1885,1885,0
830,,,,,,,469,469,0
831,,,,,,,146,146,0
832,,,,,,,1885,1885,0
833,,,,,,,469,469,0
834,,,,,,,146,146,0
835,,,,,,,1885,1885,0
836,,,,,,,469,469,0
837,,,,,,,146,146,0
838,,,,,,,1885,1885,0
839,,,,,,,469,469,0
840,,,,,,,146,146,0
841,,,,,,,1885,1885,0
842,,,,,,,469,469,0
843,,,,,,,146,146,0
844,,,,,,,1885,1885,0
845,,,,,,,469,469,0
846,,,,,,,146,146,0
847,,,,,,,1885,1885,0
848,,,,,,,469,469,0
849,,,,,,,146,146,0
850,,,,,,,1885,1885,0
851,,,,,,,469,469,0
852,,,,,,,146,146,0
853,,,,,,,1885,1885,0
854,,,,,,,469,469,0
855,,,,,,,146,146,0
856,,,,,,,1885,1885,0
857,,,,,,,469,469,0
858,,,,,,,146,146,0
859,,,,,,,1885,1885,0
860,,,,,,,469,469,0
861,,,,,,,146,146,0
862,,,,,,,1885,1885,0
863,,,,,,,469,469,0
864,,,,,,,146,146,0
865,,,,,,,1885,1885,0
866,,,,,,,469,469,0
867,,,,,,,146,146,0
868,,,,,,,1885,1885,0
869,,,,,,,469,469,0
870,,,,,,,146,146,0
871,,,,,,,1885,1885,0
872,,,,,,,469,469,0
873,,,,,,,146,146,0
874,,,,,,,1885,1885,0
875,,,,,,,469,469,0
876,,,,,,,146,146,0
877,,,,,,,1885,1885,0
878,,,,,,,469,469,0
879,,,,,,,146,146,0
880,,,,,,,1885,1885,0
881,,,,,,,469,469,0
882,,,,,,,146,146,0
883,,,,,,,1885,1885,0
884,,,,,,,469,469,0
885,,,,,,,146,146,0
886,,,,,,,1885,1885,0
887,,,,,,,469,469,0
888,,,,,,,146,146,0
889,,,,,,,1885,1885,0
890,,,,,,,469,469,0
891,,,,,,,146,146,0
892,,,,,,,1885,1885,0
893,,,,,,,469,469,0
894,,,,,,,146,146,0
895,,,,,,,1885,1885,0
896,,,,,,,469,469,0
897,,,,,,,146,146,0
898,,,,,,,1885,1885,0
899,,,,,,,469,469,0
900,,,,,,,146,146,0
901,,,,,,,1885,1885,0
902,,,,,,,469,469,0
903,,,,,,,146,146,0
904,,,,,,,1885,1885,0
905,,,,,,,469,469,0
906,,,,,,,146,146,0
907,,,,,,,1885,1885,0
908,,,,,,,469,469,0
909,,,,,,,146,146,0
910,,,,,,,1885,1885,0
911,,,,,,,469,469,0
912,,,,,,,146,146,0
913,,,,,,,1885,1885,0
914,,,,,,,469,469,0
915,,,,,,,146,146,0
916,,,,,,,1885,1885,0
917,,,,,,,469,469,0
918,,,,,,,146,146,0
919,,,,,,,1885,1885,0
920,,,,,,,469,469,0
921,,,,,,,146,146,0
922,,,,,,,1885,1885,0
923,,,,,,,469,469,0
924,,,,,,,146,146,0
925,,,,,,,1885,1885,0
926,,,,,,,469,469,0
927,,,,,,,146,146,0
928,,,,,,,1885,1885,0
929,,,,,,,469,469,0
930,,,,,,,146,146,0
931,,,,,,,1885,1885,0
932,,,,,,,469,469,0
933,,,,,,,146,146,0
934,,,,,,,1885,1885,0
935,,,,,,,469,469,0
936,,,,,,,146,146,0
937,,,,,,,1885,1885,0
938,,,,,,,469,469,0
939,,,,,,,146,146,0
940,,,,,,,1885,1885,0
941,,,,,,,469,469,0
942,,,,,,,146,146,0
943,,,,,,,1885,1885,0
944,,,,,,,469,469,0
945,,,,,,,146,146,0
