,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
191,,,,,,,692,670,22
192,,,,,,,695,687,8
193,,,,,,,312,310,2
194,,,,,,,60,60,0
195,,,,,,,2,1,1
196,,,,,,,29,28,1
197,,,,,,,111,103,8
198,,,,,,,291,277,14
199,,,,,,,599,577,22
200,,,,,,,804,790,14
201,,,,,,,508,504,4
202,,,,,,,132,132,0
203,,,,,,,25,25,0
204,,,,,,,2,0,2
205,,,,,,,42,35,7
206,,,,,,,204,190,14
207,,,,,,,551,535,16
208,,,,,,,773,757,16
209,,,,,,,699,693,6
210,,,,,,,221,221,0
211,,,,,,,8,8,0
212,,,,,,,3,0,3
213,,,,,,,65,61,4
214,,,,,,,187,177,10
215,,,,,,,424,405,19
216,,,,,,,734,718,16
217,,,,,,,647,637,10
218,,,,,,,340,338,2
219,,,,,,,100,100,0
220,,,,,,,1,0,1
221,,,,,,,32,28,4
222,,,,,,,168,159,9
223,,,,,,,359,336,23
224,,,,,,,661,648,13
225,,,,,,,688,679,9
226,,,,,,,464,460,4
227,,,,,,,127,127,0
228,,,,,,,2,0,2
229,,,,,,,57,51,6
230,,,,,,,191,184,7
231,,,,,,,362,348,14
232,,,,,,,577,560,17
233,,,,,,,588,573,15
234,,,,,,,516,512,4
235,,,,,,,192,191,1
236,,,,,,,15,15,0
237,,,,,,,4,0,4
238,,,,,,,99,90,9
239,,,,,,,326,306,20
240,,,,,,,629,609,20
241,,,,,,,586,569,17
242,,,,,,,551,543,8
243,,,,,,,296,295,1
244,,,,,,,9,9,0
245,,,,,,,2,0,2
246,,,,,,,59,56,3
247,,,,,,,199,183,16
248,,,,,,,520,507,13
249,,,,,,,538,520,18
250,,,,,,,597,582,15
251,,,,,,,487,485,2
252,,,,,,,96,96,0
253,,,,,,,3,2,1
254,,,,,,,31,28,3
255,,,,,,,111,93,18
256,,,,,,,547,539,8
257,,,,,,,570,560,10
258,,,,,,,442,426,16
259,,,,,,,563,556,7
260,,,,,,,218,218,0
261,,,,,,,17,17,0
262,,,,,,,1,0,1
263,,,,,,,46,28,18
264,,,,,,,465,451,14
265,,,,,,,580,570,10
266,,,,,,,411,399,12
267,,,,,,,454,444,10
268,,,,,,,373,367,6
269,,,,,,,157,157,0
270,,,,,,,14,13,1
271,,,,,,,26,17,9
272,,,,,,,250,233,17
273,,,,,,,548,534,14
274,,,,,,,520,505,15
275,,,,,,,531,525,6
276,,,,,,,325,317,8
277,,,,,,,238,235,3
278,,,,,,,59,59,0
279,,,,,,,6,2,4
280,,,,,,,92,79,13
281,,,,,,,462,443,19
282,,,,,,,687,673,14
283,,,,,,,524,512,12
284,,,,,,,426,422,4
285,,,,,,,184,179,5
286,,,,,,,99,99,0
287,,,,,,,23,22,1
288,,,,,,,44,27,17
289,,,,,,,403,392,11
290,,,,,,,600,587,13
291,,,,,,,512,497,15
292,,,,,,,562,554,8
293,,,,,,,257,257,0
294,,,,,,,87,87,0
295,,,,,,,30,30,0
296,,,,,,,15,4,11
297,,,,,,,239,220,19
298,,,,,,,593,579,14
299,,,,,,,557,550,7
300,,,,,,,578,568,10
301,,,,,,,347,346,1
302,,,,,,,143,142,1
303,,,,,,,29,29,0
304,,,,,,,6,3,3
305,,,,,,,81,63,18
306,,,,,,,481,463,18
307,,,,,,,695,680,15
308,,,,,,,612,598,14
309,,,,,,,414,414,0
310,,,,,,,140,138,2
311,,,,,,,68,68,0
312,,,,,,,8,6,2
313,,,,,,,57,47,10
314,,,,,,,281,271,10
315,,,,,,,584,561,23
316,,,,,,,755,745,10
317,,,,,,,549,543,6
318,,,,,,,208,208,0
319,,,,,,,60,60,0
320,,,,,,,5,4,1
321,,,,,,,37,28,9
322,,,,,,,224,207,17
323,,,,,,,613,590,23
324,,,,,,,720,703,17
325,,,,,,,578,572,6
326,,,,,,,254,253,1
327,,,,,,,64,64,0
328,,,,,,,10,9,1
329,,,,,,,31,28,3
330,,,,,,,142,137,5
331,,,,,,,323,292,31
332,,,,,,,827,812,15
333,,,,,,,704,693,11
334,,,,,,,390,390,0
335,,,,,,,80,80,0
336,,,,,,,2,2,0
337,,,,,,,2,0,2
338,,,,,,,53,45,8
339,,,,,,,264,246,18
340,,,,,,,767,747,20
341,,,,,,,846,841,5
342,,,,,,,367,362,5
343,,,,,,,153,150,3
344,,,,,,,48,48,0
345,,,,,,,0,0,0
346,,,,,,,12,0,12
347,,,,,,,258,239,19
348,,,,,,,682,661,21
349,,,,,,,877,868,9
350,,,,,,,473,472,1
351,,,,,,,142,140,2
352,,,,,,,56,56,0
353,,,,,,,0,0,0
354,,,,,,,8,0,8
355,,,,,,,186,176,10
356,,,,,,,460,443,17
357,,,,,,,703,680,23
358,,,,,,,717,708,9
359,,,,,,,332,329,3
360,,,,,,,93,93,0
361,,,,,,,1,1,0
362,,,,,,,4,0,4
363,,,,,,,101,90,11
364,,,,,,,382,364,18
365,,,,,,,752,737,15
366,,,,,,,730,723,7
367,,,,,,,374,368,6
368,,,,,,,129,129,0
369,,,,,,,28,28,0
370,,,,,,,2,0,2
371,,,,,,,69,56,13
372,,,,,,,378,362,16
373,,,,,,,692,671,21
374,,,,,,,719,710,9
375,,,,,,,414,405,9
376,,,,,,,200,200,0
377,,,,,,,26,26,0
378,,,,,,,3,0,3
379,,,,,,,72,68,4
380,,,,,,,261,238,23
381,,,,,,,742,730,12
382,,,,,,,774,767,7
383,,,,,,,372,362,10
384,,,,,,,221,221,0
385,,,,,,,48,47,1
386,,,,,,,10,7,3
387,,,,,,,72,67,5
388,,,,,,,255,238,17
389,,,,,,,614,598,16
390,,,,,,,718,703,15
391,,,,,,,490,485,5
392,,,,,,,223,220,3
393,,,,,,,118,118,0
394,,,,,,,9,7,2
395,,,,,,,42,35,7
396,,,,,,,210,198,12
397,,,,,,,543,530,13
398,,,,,,,699,679,20
399,,,,,,,650,646,4
400,,,,,,,248,247,1
401,,,,,,,90,90,0
402,,,,,,,15,15,0
403,,,,,,,6,1,5
404,,,,,,,148,138,10
405,,,,,,,468,445,23
406,,,,,,,734,726,8
407,,,,,,,587,577,10
408,,,,,,,379,373,6
409,,,,,,,149,147,2
410,,,,,,,32,30,2
411,,,,,,,57,55,2
412,,,,,,,188,179,9
413,,,,,,,457,439,18
414,,,,,,,679,665,14
415,,,,,,,568,558,10
416,,,,,,,341,340,1
417,,,,,,,157,156,1
418,,,,,,,45,45,0
419,,,,,,,8,6,2
420,,,,,,,71,56,15
421,,,,,,,474,453,21
422,,,,,,,774,763,11
423,,,,,,,570,562,8
424,,,,,,,395,391,4
425,,,,,,,164,164,0
426,,,,,,,43,43,0
427,,,,,,,7,7,0
428,,,,,,,8,0,8
429,,,,,,,185,166,19
430,,,,,,,684,668,16
431,,,,,,,758,748,10
432,,,,,,,483,482,1
433,,,,,,,211,207,4
434,,,,,,,139,137,2
435,,,,,,,31,31,0
436,,,,,,,7,1,6
437,,,,,,,156,140,16
438,,,,,,,561,541,20
439,,,,,,,800,791,9
440,,,,,,,505,497,8
441,,,,,,,306,300,6
442,,,,,,,114,112,2
443,,,,,,,51,51,0
444,,,,,,,4,1,3
445,,,,,,,82,72,10
446,,,,,,,359,340,19
447,,,,,,,827,813,14
448,,,,,,,680,672,8
449,,,,,,,335,329,6
450,,,,,,,150,148,2
451,,,,,,,62,62,0
452,,,,,,,3,2,1
453,,,,,,,35,28,7
454,,,,,,,245,230,15
455,,,,,,,747,725,22
456,,,,,,,799,789,10
457,,,,,,,365,359,6
458,,,,,,,196,193,3
459,,,,,,,91,91,0
460,,,,,,,21,21,0
461,,,,,,,5,0,5
462,,,,,,,147,133,14
463,,,,,,,545,517,28
464,,,,,,,916,903,13
465,,,,,,,511,505,6
466,,,,,,,265,263,2
467,,,,,,,91,91,0
468,,,,,,,20,20,0
469,,,,,,,2,0,2
470,,,,,,,63,50,13
471,,,,,,,392,364,28
472,,,,,,,892,867,25
473,,,,,,,741,734,7
474,,,,,,,296,293,3
475,,,,,,,99,99,0
476,,,,,,,16,15,1
477,,,,,,,23,22,1
478,,,,,,,81,75,6
479,,,,,,,328,313,15
480,,,,,,,737,719,18
481,,,,,,,768,757,11
482,,,,,,,428,427,1
483,,,,,,,118,117,1
484,,,,,,,16,16,0
485,,,,,,,1,0,1
486,,,,,,,39,28,11
487,,,,,,,322,311,11
488,,,,,,,637,616,21
489,,,,,,,794,782,12
490,,,,,,,512,511,1
491,,,,,,,149,149,0
492,,,,,,,37,37,0
493,,,,,,,10,9,1
494,,,,,,,33,28,5
495,,,,,,,212,198,14
496,,,,,,,583,562,21
497,,,,,,,834,820,14
498,,,,,,,550,547,3
499,,,,,,,214,212,2
500,,,,,,,71,71,0
501,,,,,,,2,2,0
502,,,,,,,9,0,9
503,,,,,,,192,179,13
504,,,,,,,422,406,16
505,,,,,,,558,545,13
506,,,,,,,603,582,21
507,,,,,,,535,534,1
508,,,,,,,177,177,0
509,,,,,,,4,4,0
510,,,,,,,2,0,2
511,,,,,,,64,56,8
512,,,,,,,298,287,11
513,,,,,,,565,549,16
514,,,,,,,695,675,20
515,,,,,,,545,543,2
516,,,,,,,238,233,5
517,,,,,,,84,83,1
518,,,,,,,38,38,0
519,,,,,,,78,76,2
520,,,,,,,200,179,21
521,,,,,,,571,559,12
522,,,,,,,652,639,13
523,,,,,,,501,494,7
524,,,,,,,297,297,0
525,,,,,,,135,134,1
526,,,,,,,64,64,0
527,,,,,,,79,78,1
528,,,,,,,154,146,8
529,,,,,,,383,367,16
530,,,,,,,697,676,21
531,,,,,,,638,631,7
532,,,,,,,313,308,5
533,,,,,,,162,161,1
534,,,,,,,76,76,0
535,,,,,,,81,76,5
536,,,,,,,193,181,12
537,,,,,,,383,369,14
538,,,,,,,555,543,12
539,,,,,,,610,603,7
540,,,,,,,351,350,1
541,,,,,,,174,169,5
542,,,,,,,148,147,1
543,,,,,,,90,88,2
544,,,,,,,166,156,10
545,,,,,,,376,365,11
546,,,,,,,528,510,18
547,,,,,,,624,615,9
548,,,,,,,392,390,2
549,,,,,,,182,179,3
550,,,,,,,115,113,2
551,,,,,,,117,112,5
552,,,,,,,173,163,10
553,,,,,,,415,398,17
554,,,,,,,623,617,6
555,,,,,,,492,487,5
556,,,,,,,401,397,4
557,,,,,,,198,196,2
558,,,,,,,69,67,2
559,,,,,,,71,66,5
560,,,,,,,203,194,9
561,,,,,,,412,394,18
562,,,,,,,586,576,10
563,,,,,,,523,515,8
564,,,,,,,387,384,3
565,,,,,,,200,198,2
566,,,,,,,106,105,1
567,,,,,,,58,56,2
568,,,,,,,128,119,9
569,,,,,,,318,301,17
570,,,,,,,573,560,13
571,,,,,,,585,581,4
572,,,,,,,302,296,6
573,,,,,,,254,248,6
574,,,,,,,232,228,4
575,,,,,,,108,106,2
576,,,,,,,129,124,5
577,,,,,,,276,259,17
578,,,,,,,455,444,11
579,,,,,,,502,493,9
580,,,,,,,461,456,5
581,,,,,,,321,312,9
582,,,,,,,241,238,3
583,,,,,,,107,103,4
584,,,,,,,167,159,8
585,,,,,,,317,312,5
586,,,,,,,414,398,16
587,,,,,,,515,507,8
588,,,,,,,339,331,8
589,,,,,,,356,352,4
590,,,,,,,220,215,5
591,,,,,,,176,171,5
592,,,,,,,151,147,4
593,,,,,,,232,219,13
594,,,,,,,448,438,10
595,,,,,,,523,516,7
596,,,,,,,369,363,6
597,,,,,,,357,353,4
598,,,,,,,219,216,3
599,,,,,,,148,146,2
600,,,,,,,147,141,6
601,,,,,,,254,246,8
602,,,,,,,415,404,11
603,,,,,,,470,453,17
604,,,,,,,476,468,8
605,,,,,,,343,336,7
606,,,,,,,234,234,0
607,,,,,,,104,100,4
608,,,,,,,140,131,9
609,,,,,,,270,259,11
610,,,,,,,461,453,8
611,,,,,,,485,476,9
612,,,,,,,494,492,2
613,,,,,,,304,296,8
614,,,,,,,213,208,5
615,,,,,,,141,138,3
616,,,,,,,132,127,5
617,,,,,,,243,234,9
618,,,,,,,419,405,14
619,,,,,,,541,531,10
620,,,,,,,437,429,8
621,,,,,,,394,393,1
622,,,,,,,210,209,1
623,,,,,,,94,92,2
624,,,,,,,79,71,8
625,,,,,,,176,168,8
626,,,,,,,317,303,14
627,,,,,,,551,532,19
628,,,,,,,597,593,4
629,,,,,,,443,441,2
630,,,,,,,254,254,0
631,,,,,,,122,121,1
632,,,,,,,87,83,4
633,,,,,,,158,156,2
634,,,,,,,207,189,18
635,,,,,,,554,541,13
636,,,,,,,596,588,8
637,,,,,,,479,474,5
638,,,,,,,299,296,3
639,,,,,,,144,144,0
640,,,,,,,47,42,5
641,,,,,,,129,119,10
642,,,,,,,312,303,9
643,,,,,,,400,384,16
644,,,,,,,564,557,7
645,,,,,,,484,473,11
646,,,,,,,379,376,3
647,,,,,,,169,169,0
648,,,,,,,57,54,3
649,,,,,,,92,86,6
650,,,,,,,259,245,14
651,,,,,,,413,401,12
652,,,,,,,547,537,10
653,,,,,,,473,464,9
654,,,,,,,377,373,4
655,,,,,,,278,278,0
656,,,,,,,64,60,4
657,,,,,,,94,84,10
658,,,,,,,284,273,11
659,,,,,,,411,401,10
660,,,,,,,541,531,10
661,,,,,,,477,468,9
662,,,,,,,403,399,4
663,,,,,,,227,227,0
664,,,,,,,63,58,5
665,,,,,,,108,105,3
666,,,,,,,248,239,9
667,,,,,,,438,427,11
668,,,,,,,560,551,9
669,,,,,,,488,484,4
670,,,,,,,330,325,5
671,,,,,,,229,228,1
672,,,,,,,89,86,3
673,,,,,,,68,61,7
674,,,,,,,224,218,6
675,,,,,,,443,433,10
676,,,,,,,583,578,5
677,,,,,,,462,456,6
678,,,,,,,394,388,6
679,,,,,,,177,175,2
680,,,,,,,127,127,0
681,,,,,,,37,30,7
682,,,,,,,160,152,8
683,,,,,,,421,409,12
684,,,,,,,611,595,16
685,,,,,,,592,583,9
686,,,,,,,398,394,4
687,,,,,,,201,201,0
688,,,,,,,75,75,0
689,,,,,,,30,29,1
690,,,,,,,51,34,17
691,,,,,,,329,309,20
692,,,,,,,574,558,16
693,,,,,,,628,621,7
694,,,,,,,482,475,7
695,,,,,,,273,271,2
696,,,,,,,117,115,2
697,,,,,,,47,46,1
698,,,,,,,28,22,6
699,,,,,,,195,181,14
700,,,,,,,581,568,13
701,,,,,,,725,705,20
702,,,,,,,622,619,3
703,,,,,,,214,213,1
704,,,,,,,82,82,0
705,,,,,,,35,35,0
706,,,,,,,24,19,5
707,,,,,,,124,114,10
708,,,,,,,442,423,19
709,,,,,,,717,701,16
710,,,,,,,654,647,7
711,,,,,,,397,396,1
712,,,,,,,128,128,0
713,,,,,,,31,31,0
714,,,,,,,7,5,2
715,,,,,,,68,56,12
716,,,,,,,310,285,25
717,,,,,,,707,680,27
718,,,,,,,805,793,12
719,,,,,,,452,448,4
720,,,,,,,120,119,1
721,,,,,,,33,33,0
722,,,,,,,3,3,0
723,,,,,,,7,0,7
724,,,,,,,192,167,25
725,,,,,,,734,716,18
726,,,,,,,885,871,14
727,,,,,,,467,466,1
728,,,,,,,130,128,2
729,,,,,,,72,71,1
730,,,,,,,13,13,0
731,,,,,,,2,0,2
732,,,,,,,75,56,19
733,,,,,,,475,460,15
734,,,,,,,750,737,13
735,,,,,,,749,739,10
736,,,,,,,361,358,3
737,,,,,,,79,79,0
738,,,,,,,9,9,0
739,,,,,,,2,0,2
740,,,,,,,63,56,7
741,,,,,,,338,318,20
742,,,,,,,740,715,25
743,,,,,,,832,823,9
744,,,,,,,446,445,1
745,,,,,,,75,75,0
746,,,,,,,4,4,0
747,,,,,,,1,0,1
748,,,,,,,33,28,5
749,,,,,,,189,176,13
750,,,,,,,525,502,23
751,,,,,,,852,835,17
752,,,,,,,670,666,4
753,,,,,,,214,214,0
754,,,,,,,16,16,0
755,,,,,,,3,0,3
756,,,,,,,74,72,2
757,,,,,,,182,175,7
758,,,,,,,342,324,18
759,,,,,,,738,727,11
760,,,,,,,719,712,7
761,,,,,,,355,354,1
762,,,,,,,87,87,0
763,,,,,,,0,0,0
764,,,,,,,9,0,9
765,,,,,,,213,203,10
766,,,,,,,458,449,9
767,,,,,,,625,612,13
768,,,,,,,587,577,10
769,,,,,,,428,424,4
770,,,,,,,171,171,0
771,,,,,,,12,9,3
772,,,,,,,87,84,3
773,,,,,,,282,278,4
774,,,,,,,451,432,19
775,,,,,,,572,561,11
776,,,,,,,554,546,8
777,,,,,,,386,382,4
778,,,,,,,156,155,1
779,,,,,,,40,38,2
780,,,,,,,126,123,3
781,,,,,,,295,290,5
782,,,,,,,418,407,11
783,,,,,,,471,464,7
784,,,,,,,509,499,10
785,,,,,,,391,382,9
786,,,,,,,226,225,1
787,,,,,,,34,33,1
788,,,,,,,43,28,15
789,,,,,,,374,365,9
790,,,,,,,503,491,12
791,,,,,,,457,448,9
792,,,,,,,514,506,8
793,,,,,,,344,339,5
794,,,,,,,194,194,0
795,,,,,,,65,64,1
796,,,,,,,45,34,11
797,,,,,,,305,291,14
798,,,,,,,514,504,10
799,,,,,,,537,529,8
800,,,,,,,485,475,10
801,,,,,,,332,328,4
802,,,,,,,201,200,1
803,,,,,,,80,80,0
804,,,,,,,15,6,9
805,,,,,,,228,216,12
806,,,,,,,577,565,12
807,,,,,,,541,525,16
808,,,,,,,530,522,8
809,,,,,,,337,334,3
810,,,,,,,206,204,2
811,,,,,,,71,71,0
812,,,,,,,2,1,1
813,,,,,,,37,28,9
814,,,,,,,317,297,20
815,,,,,,,756,744,12
816,,,,,,,640,634,6
817,,,,,,,362,358,4
818,,,,,,,291,289,2
819,,,,,,,83,83,0
820,,,,,,,13,13,0
821,,,,,,,7,0,7
822,,,,,,,187,175,12
823,,,,,,,579,566,13
824,,,,,,,681,666,15
825,,,,,,,551,545,6
826,,,,,,,321,319,2
827,,,,,,,138,138,0
828,,,,,,,36,36,0
829,,,,,,,2,0,2
830,,,,,,,67,56,11
831,,,,,,,382,366,16
832,,,,,,,728,712,16
833,,,,,,,677,661,16
834,,,,,,,402,396,6
835,,,,,,,197,196,1
836,,,,,,,45,45,0
837,,,,,,,2,0,2
838,,,,,,,66,56,10
839,,,,,,,318,300,18
840,,,,,,,647,626,21
841,,,,,,,754,744,10
842,,,,,,,427,421,6
843,,,,,,,232,230,2
844,,,,,,,54,54,0
845,,,,,,,0,0,0
846,,,,,,,6,0,6
847,,,,,,,162,141,21
848,,,,,,,598,577,21
849,,,,,,,855,846,9
850,,,,,,,574,568,6
851,,,,,,,220,220,0
852,,,,,,,74,74,0
853,,,,,,,11,11,0
854,,,,,,,4,0,4
855,,,,,,,120,109,11
856,,,,,,,444,424,20
857,,,,,,,810,787,23
858,,,,,,,767,761,6
859,,,,,,,297,297,0
860,,,,,,,57,57,0
861,,,,,,,1,1,0
862,,,,,,,3,0,3
863,,,,,,,94,77,17
864,,,,,,,502,487,15
865,,,,,,,817,803,14
866,,,,,,,682,674,8
867,,,,,,,290,289,1
868,,,,,,,103,103,0
869,,,,,,,9,9,0
870,,,,,,,3,0,3
871,,,,,,,75,62,13
872,,,,,,,409,386,23
873,,,,,,,801,788,13
874,,,,,,,706,699,7
875,,,,,,,346,346,0
876,,,,,,,148,148,0
877,,,,,,,12,12,0
878,,,,,,,1,0,1
879,,,,,,,32,22,10
880,,,,,,,280,261,19
881,,,,,,,733,713,20
882,,,,,,,821,815,6
883,,,,,,,460,456,4
884,,,,,,,146,146,0
885,,,,,,,27,27,0
886,,,,,,,0,0,0
887,,,,,,,3,0,3
888,,,,,,,102,83,19
889,,,,,,,595,574,21
890,,,,,,,992,975,17
891,,,,,,,608,602,6
892,,,,,,,153,152,1
893,,,,,,,44,44,0
894,,,,,,,3,3,0
895,,,,,,,2,0,2
896,,,,,,,69,55,14
897,,,,,,,438,407,31
898,,,,,,,939,925,14
899,,,,,,,703,699,4
900,,,,,,,271,268,3
901,,,,,,,69,69,0
902,,,,,,,9,9,0
903,,,,,,,2,0,2
904,,,,,,,66,56,10
905,,,,,,,356,333,23
906,,,,,,,800,783,17
907,,,,,,,729,721,8
908,,,,,,,436,434,2
909,,,,,,,101,101,0
910,,,,,,,10,10,0
911,,,,,,,1,0,1
912,,,,,,,32,28,4
913,,,,,,,202,177,25
914,,,,,,,804,783,21
915,,,,,,,902,896,6
916,,,,,,,380,379,1
917,,,,,,,119,118,1
918,,,,,,,58,58,0
919,,,,,,,3,2,1
920,,,,,,,33,28,5
921,,,,,,,178,160,18
922,,,,,,,584,551,33
923,,,,,,,994,982,12
924,,,,,,,546,544,2
925,,,,,,,142,142,0
926,,,,,,,22,22,0
927,,,,,,,1,0,1
928,,,,,,,32,28,4
929,,,,,,,146,134,12
930,,,,,,,411,382,29
931,,,,,,,908,895,13
932,,,,,,,728,725,3
933,,,,,,,208,207,1
934,,,,,,,59,59,0
935,,,,,,,7,7,0
936,,,,,,,8,0,8
937,,,,,,,149,139,10
938,,,,,,,411,394,17
939,,,,,,,817,795,22
940,,,,,,,843,839,4
941,,,,,,,221,221,0
942,,,,,,,50,50,0
943,,,,,,,1,1,0
944,,,,,,,5,0,5
945,,,,,,,95,84,11
946,,,,,,,386,364,22
947,,,,,,,818,797,21
948,,,,,,,825,822,3
949,,,,,,,259,256,3
950,,,,,,,95,95,0
951,,,,,,,17,17,0
952,,,,,,,0,0,0
953,,,,,,,12,0,12
954,,,,,,,303,279,24
955,,,,,,,811,790,21
956,,,,,,,725,715,10
957,,,,,,,454,450,4
958,,,,,,,167,166,1
959,,,,,,,28,28,0
960,,,,,,,0,0,0
961,,,,,,,7,0,7
962,,,,,,,169,152,17
963,,,,,,,616,589,27
964,,,,,,,860,846,14
965,,,,,,,554,536,18
966,,,,,,,280,279,1
967,,,,,,,14,14,0
968,,,,,,,0,0,0
969,,,,,,,5,0,5
970,,,,,,,147,137,10
971,,,,,,,465,443,22
972,,,,,,,813,798,15
973,,,,,,,662,657,5
974,,,,,,,335,333,2
975,,,,,,,73,73,0
976,,,,,,,0,0,0
977,,,,,,,6,0,6
978,,,,,,,154,146,8
979,,,,,,,452,433,19
980,,,,,,,708,693,15
981,,,,,,,607,594,13
982,,,,,,,371,369,2
983,,,,,,,154,153,1
984,,,,,,,47,47,0
985,,,,,,,4,1,3
986,,,,,,,90,84,6
987,,,,,,,312,288,24
988,,,,,,,681,668,13
989,,,,,,,580,572,8
