,grid size,height,refractory period,max distance,probability of spontaneous_activity,random connection,spikes_total,spikes_neighbours,spikes_input
131,,,,,,,27,1,26
132,,,,,,,30,0,30
133,,,,,,,28,1,27
134,,,,,,,33,0,33
135,,,,,,,36,0,36
136,,,,,,,28,1,27
137,,,,,,,40,1,39
138,,,,,,,33,3,30
139,,,,,,,42,3,39
140,,,,,,,33,4,29
141,,,,,,,25,2,23
142,,,,,,,38,0,38
143,,,,,,,39,3,36
144,,,,,,,34,1,33
145,,,,,,,33,2,31
146,,,,,,,37,1,36
147,,,,,,,36,2,34
148,,,,,,,43,2,41
149,,,,,,,33,1,32
150,,,,,,,32,0,32
151,,,,,,,31,1,30
152,,,,,,,34,2,32
153,,,,,,,43,0,43
154,,,,,,,40,5,35
155,,,,,,,41,3,38
156,,,,,,,37,3,34
157,,,,,,,38,2,36
158,,,,,,,29,5,24
159,,,,,,,32,2,30
160,,,,,,,37,0,37
161,,,,,,,24,3,21
162,,,,,,,36,0,36
163,,,,,,,29,2,27
164,,,,,,,32,0,32
165,,,,,,,31,1,30
166,,,,,,,36,1,35
167,,,,,,,41,0,41
168,,,,,,,36,5,31
169,,,,,,,46,1,45
170,,,,,,,37,4,33
171,,,,,,,37,0,37
172,,,,,,,41,7,34
173,,,,,,,33,2,31
174,,,,,,,36,0,36
175,,,,,,,37,0,37
176,,,,,,,30,0,30
177,,,,,,,35,1,34
178,,,,,,,47,2,45
179,,,,,,,41,6,35
180,,,,,,,35,4,31
181,,,,,,,39,1,38
182,,,,,,,29,2,27
183,,,,,,,32,1,31
184,,,,,,,39,0,39
185,,,,,,,37,2,35
186,,,,,,,41,2,39
187,,,,,,,33,2,31
188,,,,,,,37,2,35
189,,,,,,,22,1,21
190,,,,,,,40,0,40
191,,,,,,,36,3,33
192,,,,,,,35,1,34
193,,,,,,,34,0,34
194,,,,,,,51,3,48
195,,,,,,,43,8,35
196,,,,,,,43,5,38
197,,,,,,,43,4,39
198,,,,,,,46,4,42
199,,,,,,,43,5,38
200,,,,,,,33,2,31
201,,,,,,,35,3,32
202,,,,,,,38,0,38
203,,,,,,,40,2,38
204,,,,,,,37,1,36
205,,,,,,,42,3,39
206,,,,,,,41,3,38
207,,,,,,,31,2,29
208,,,,,,,37,2,35
209,,,,,,,42,3,39
210,,,,,,,39,2,37
211,,,,,,,46,1,45
212,,,,,,,49,0,49
213,,,,,,,36,5,31
214,,,,,,,31,1,30
215,,,,,,,37,2,35
216,,,,,,,41,2,39
217,,,,,,,37,0,37
218,,,,,,,52,2,50
219,,,,,,,42,8,34
220,,,,,,,46,0,46
221,,,,,,,44,9,35
222,,,,,,,26,3,23
223,,,,,,,36,0,36
224,,,,,,,41,1,40
225,,,,,,,37,4,33
226,,,,,,,39,1,38
227,,,,,,,36,2,34
228,,,,,,,31,4,27
229,,,,,,,28,0,28
230,,,,,,,33,0,33
231,,,,,,,36,1,35
232,,,,,,,32,1,31
233,,,,,,,30,1,29
234,,,,,,,31,1,30
235,,,,,,,38,0,38
236,,,,,,,31,1,30
237,,,,,,,40,1,39
238,,,,,,,31,2,29
239,,,,,,,40,1,39
240,,,,,,,29,2,27
241,,,,,,,34,0,34
242,,,,,,,47,1,46
243,,,,,,,35,3,32
244,,,,,,,38,2,36
245,,,,,,,26,1,25
246,,,,,,,47,2,45
247,,,,,,,36,3,33
248,,,,,,,31,2,29
249,,,,,,,34,0,34
250,,,,,,,37,0,37
251,,,,,,,32,1,31
252,,,,,,,37,1,36
253,,,,,,,33,1,32
254,,,,,,,39,4,35
255,,,,,,,42,3,39
256,,,,,,,37,4,33
257,,,,,,,34,1,33
258,,,,,,,32,0,32
259,,,,,,,49,0,49
260,,,,,,,31,5,26
261,,,,,,,39,1,38
262,,,,,,,27,1,26
263,,,,,,,35,0,35
264,,,,,,,28,2,26
265,,,,,,,46,2,44
266,,,,,,,40,6,34
267,,,,,,,38,4,34
268,,,,,,,26,1,25
269,,,,,,,37,0,37
270,,,,,,,31,3,28
271,,,,,,,28,0,28
272,,,,,,,30,1,29
273,,,,,,,39,3,36
274,,,,,,,38,2,36
275,,,,,,,47,4,43
276,,,,,,,40,2,38
277,,,,,,,45,4,41
278,,,,,,,38,3,35
279,,,,,,,43,1,42
280,,,,,,,37,1,36
281,,,,,,,42,5,37
282,,,,,,,51,6,45
283,,,,,,,38,7,31
284,,,,,,,33,2,31
285,,,,,,,37,2,35
286,,,,,,,39,1,38
287,,,,,,,50,2,48
288,,,,,,,41,8,33
289,,,,,,,50,4,46
290,,,,,,,47,6,41
291,,,,,,,41,3,38
292,,,,,,,41,6,35
293,,,,,,,48,3,45
294,,,,,,,42,2,40
295,,,,,,,41,5,36
296,,,,,,,46,2,44
297,,,,,,,43,9,34
298,,,,,,,33,2,31
299,,,,,,,40,2,38
300,,,,,,,30,2,28
301,,,,,,,46,0,46
302,,,,,,,40,3,37
303,,,,,,,33,2,31
304,,,,,,,45,0,45
305,,,,,,,41,4,37
306,,,,,,,36,1,35
307,,,,,,,40,1,39
308,,,,,,,31,4,27
309,,,,,,,29,0,29
310,,,,,,,24,0,24
311,,,,,,,36,0,36
312,,,,,,,42,2,40
313,,,,,,,43,3,40
314,,,,,,,48,2,46
315,,,,,,,28,5,23
316,,,,,,,34,1,33
317,,,,,,,42,1,41
318,,,,,,,43,7,36
319,,,,,,,54,2,52
320,,,,,,,47,7,40
321,,,,,,,28,2,26
322,,,,,,,29,0,29
323,,,,,,,31,1,30
324,,,,,,,37,2,35
325,,,,,,,30,2,28
326,,,,,,,34,0,34
327,,,,,,,30,0,30
328,,,,,,,22,0,22
329,,,,,,,35,0,35
330,,,,,,,35,1,34
331,,,,,,,30,3,27
332,,,,,,,40,1,39
333,,,,,,,27,2,25
334,,,,,,,40,1,39
335,,,,,,,38,3,35
336,,,,,,,47,0,47
337,,,,,,,28,3,25
338,,,,,,,36,4,32
339,,,,,,,48,2,46
340,,,,,,,32,6,26
341,,,,,,,42,6,36
342,,,,,,,40,2,38
343,,,,,,,45,1,44
344,,,,,,,37,5,32
345,,,,,,,33,1,32
346,,,,,,,43,1,42
347,,,,,,,28,2,26
348,,,,,,,38,2,36
349,,,,,,,41,2,39
350,,,,,,,50,1,49
351,,,,,,,38,4,34
352,,,,,,,40,4,36
353,,,,,,,42,3,39
354,,,,,,,38,1,37
355,,,,,,,42,1,41
356,,,,,,,34,2,32
357,,,,,,,35,0,35
358,,,,,,,35,1,34
359,,,,,,,32,1,31
360,,,,,,,32,1,31
361,,,,,,,36,0,36
362,,,,,,,32,3,29
363,,,,,,,35,2,33
364,,,,,,,28,7,21
365,,,,,,,36,0,36
366,,,,,,,38,2,36
367,,,,,,,31,2,29
368,,,,,,,36,0,36
369,,,,,,,44,3,41
370,,,,,,,45,1,44
371,,,,,,,42,1,41
372,,,,,,,37,5,32
373,,,,,,,37,3,34
374,,,,,,,39,1,38
375,,,,,,,29,0,29
376,,,,,,,36,1,35
377,,,,,,,32,2,30
378,,,,,,,33,1,32
379,,,,,,,40,1,39
380,,,,,,,34,4,30
381,,,,,,,43,3,40
382,,,,,,,38,2,36
383,,,,,,,39,2,37
384,,,,,,,38,0,38
385,,,,,,,33,4,29
386,,,,,,,33,0,33
387,,,,,,,33,0,33
388,,,,,,,43,0,43
389,,,,,,,35,4,31
390,,,,,,,44,3,41
391,,,,,,,33,2,31
392,,,,,,,31,2,29
393,,,,,,,35,0,35
394,,,,,,,36,1,35
395,,,,,,,40,4,36
396,,,,,,,35,1,34
397,,,,,,,41,2,39
398,,,,,,,34,5,29
399,,,,,,,33,2,31
400,,,,,,,33,1,32
401,,,,,,,46,2,44
402,,,,,,,30,5,25
403,,,,,,,38,3,35
404,,,,,,,52,4,48
405,,,,,,,45,6,39
406,,,,,,,40,6,34
407,,,,,,,43,4,39
408,,,,,,,44,3,41
409,,,,,,,46,4,42
410,,,,,,,39,0,39
411,,,,,,,39,2,37
412,,,,,,,37,3,34
413,,,,,,,41,0,41
414,,,,,,,26,2,24
415,,,,,,,27,1,26
416,,,,,,,33,0,33
417,,,,,,,42,1,41
418,,,,,,,37,3,34
419,,,,,,,44,6,38
420,,,,,,,35,5,30
421,,,,,,,29,1,28
422,,,,,,,30,1,29
423,,,,,,,39,1,38
424,,,,,,,34,1,33
425,,,,,,,32,1,31
426,,,,,,,39,2,37
427,,,,,,,30,2,28
428,,,,,,,43,2,41
429,,,,,,,28,5,23
430,,,,,,,31,1,30
431,,,,,,,47,0,47
432,,,,,,,46,5,41
433,,,,,,,31,3,28
434,,,,,,,27,1,26
435,,,,,,,30,0,30
436,,,,,,,36,0,36
437,,,,,,,47,4,43
438,,,,,,,37,6,31
439,,,,,,,40,1,39
440,,,,,,,42,3,39
441,,,,,,,38,2,36
442,,,,,,,31,1,30
443,,,,,,,46,0,46
444,,,,,,,42,5,37
445,,,,,,,38,3,35
446,,,,,,,42,1,41
447,,,,,,,28,2,26
448,,,,,,,29,2,27
449,,,,,,,25,0,25
450,,,,,,,34,1,33
451,,,,,,,33,1,32
452,,,,,,,37,0,37
453,,,,,,,37,2,35
454,,,,,,,32,2,30
455,,,,,,,29,0,29
456,,,,,,,22,0,22
457,,,,,,,37,0,37
458,,,,,,,45,2,43
459,,,,,,,36,1,35
460,,,,,,,31,0,31
461,,,,,,,36,0,36
462,,,,,,,38,1,37
463,,,,,,,26,1,25
464,,,,,,,29,0,29
465,,,,,,,35,1,34
466,,,,,,,36,0,36
467,,,,,,,39,2,37
468,,,,,,,40,3,37
469,,,,,,,44,2,42
470,,,,,,,41,5,36
471,,,,,,,40,3,37
472,,,,,,,27,2,25
473,,,,,,,33,1,32
474,,,,,,,28,1,27
475,,,,,,,34,0,34
476,,,,,,,35,0,35
477,,,,,,,34,2,32
478,,,,,,,31,0,31
479,,,,,,,37,0,37
480,,,,,,,55,2,53
481,,,,,,,48,11,37
482,,,,,,,37,4,33
483,,,,,,,26,3,23
484,,,,,,,45,1,44
485,,,,,,,30,3,27
486,,,,,,,37,1,36
487,,,,,,,26,0,26
488,,,,,,,16,0,16
489,,,,,,,38,0,38
490,,,,,,,34,1,33
491,,,,,,,26,0,26
492,,,,,,,33,1,32
493,,,,,,,32,0,32
494,,,,,,,34,2,32
495,,,,,,,39,0,39
496,,,,,,,28,2,26
497,,,,,,,28,0,28
498,,,,,,,36,0,36
499,,,,,,,40,1,39
500,,,,,,,34,1,33
501,,,,,,,44,1,43
502,,,,,,,48,4,44
503,,,,,,,43,7,36
504,,,,,,,44,2,42
505,,,,,,,27,1,26
506,,,,,,,43,0,43
507,,,,,,,33,3,30
508,,,,,,,41,1,40
509,,,,,,,44,3,41
510,,,,,,,36,4,32
511,,,,,,,29,1,28
512,,,,,,,38,0,38
513,,,,,,,38,1,37
514,,,,,,,29,0,29
515,,,,,,,36,1,35
516,,,,,,,39,6,33
517,,,,,,,36,2,34
518,,,,,,,32,1,31
519,,,,,,,48,0,48
520,,,,,,,36,4,32
521,,,,,,,33,3,30
522,,,,,,,25,0,25
523,,,,,,,36,0,36
524,,,,,,,37,0,37
525,,,,,,,38,2,36
526,,,,,,,39,0,39
527,,,,,,,36,3,33
528,,,,,,,25,0,25
529,,,,,,,38,0,38
530,,,,,,,34,2,32
531,,,,,,,34,0,34
532,,,,,,,30,0,30
533,,,,,,,38,0,38
534,,,,,,,55,4,51
535,,,,,,,44,9,35
536,,,,,,,40,4,36
537,,,,,,,30,2,28
538,,,,,,,43,1,42
539,,,,,,,31,3,28
540,,,,,,,36,2,34
541,,,,,,,35,3,32
542,,,,,,,42,1,41
543,,,,,,,40,2,38
544,,,,,,,39,2,37
545,,,,,,,54,3,51
546,,,,,,,34,2,32
547,,,,,,,25,1,24
548,,,,,,,31,0,31
549,,,,,,,33,1,32
550,,,,,,,40,1,39
551,,,,,,,36,2,34
552,,,,,,,38,1,37
553,,,,,,,28,3,25
554,,,,,,,32,0,32
555,,,,,,,38,3,35
556,,,,,,,37,1,36
557,,,,,,,39,1,38
558,,,,,,,30,2,28
559,,,,,,,25,1,24
560,,,,,,,41,0,41
561,,,,,,,49,8,41
562,,,,,,,35,3,32
563,,,,,,,37,1,36
564,,,,,,,38,2,36
565,,,,,,,30,3,27
566,,,,,,,28,0,28
567,,,,,,,35,1,34
568,,,,,,,30,0,30
569,,,,,,,33,1,32
570,,,,,,,35,0,35
571,,,,,,,36,1,35
572,,,,,,,34,5,29
573,,,,,,,34,3,31
574,,,,,,,37,1,36
575,,,,,,,37,4,33
576,,,,,,,39,4,35
577,,,,,,,41,1,40
578,,,,,,,44,0,44
579,,,,,,,29,2,27
580,,,,,,,41,1,40
581,,,,,,,29,3,26
582,,,,,,,39,0,39
583,,,,,,,37,3,34
584,,,,,,,47,2,45
585,,,,,,,53,6,47
586,,,,,,,35,8,27
587,,,,,,,30,0,30
588,,,,,,,24,0,24
589,,,,,,,32,1,31
590,,,,,,,37,1,36
591,,,,,,,36,3,33
592,,,,,,,41,1,40
593,,,,,,,29,2,27
594,,,,,,,37,0,37
595,,,,,,,35,4,31
596,,,,,,,31,1,30
597,,,,,,,44,1,43
598,,,,,,,48,5,43
599,,,,,,,45,8,37
600,,,,,,,41,5,36
601,,,,,,,24,3,21
602,,,,,,,35,1,34
603,,,,,,,41,0,41
604,,,,,,,37,1,36
605,,,,,,,40,2,38
606,,,,,,,41,2,39
607,,,,,,,42,5,37
608,,,,,,,29,4,25
609,,,,,,,47,1,46
610,,,,,,,44,4,40
611,,,,,,,33,4,29
612,,,,,,,45,1,44
613,,,,,,,34,2,32
614,,,,,,,29,1,28
615,,,,,,,38,1,37
616,,,,,,,28,1,27
617,,,,,,,39,1,38
618,,,,,,,28,1,27
619,,,,,,,26,1,25
620,,,,,,,36,1,35
621,,,,,,,43,1,42
622,,,,,,,34,3,31
623,,,,,,,34,2,32
624,,,,,,,38,4,34
625,,,,,,,38,3,35
626,,,,,,,42,5,37
627,,,,,,,31,3,28
628,,,,,,,41,2,39
629,,,,,,,43,4,39
630,,,,,,,34,2,32
631,,,,,,,41,3,38
632,,,,,,,43,2,41
633,,,,,,,43,2,41
634,,,,,,,37,3,34
635,,,,,,,30,1,29
636,,,,,,,40,1,39
637,,,,,,,31,2,29
638,,,,,,,31,0,31
639,,,,,,,24,2,22
640,,,,,,,40,1,39
641,,,,,,,34,1,33
642,,,,,,,40,1,39
643,,,,,,,40,1,39
644,,,,,,,31,0,31
645,,,,,,,40,0,40
646,,,,,,,44,2,42
647,,,,,,,32,2,30
648,,,,,,,45,0,45
649,,,,,,,39,8,31
650,,,,,,,49,2,47
651,,,,,,,41,9,32
652,,,,,,,45,2,43
653,,,,,,,40,3,37
654,,,,,,,31,3,28
655,,,,,,,40,1,39
656,,,,,,,30,1,29
657,,,,,,,35,0,35
658,,,,,,,47,4,43
659,,,,,,,44,2,42
660,,,,,,,39,1,38
661,,,,,,,36,3,33
662,,,,,,,33,1,32
663,,,,,,,32,2,30
664,,,,,,,33,1,32
665,,,,,,,34,3,31
666,,,,,,,39,0,39
667,,,,,,,40,2,38
668,,,,,,,39,0,39
669,,,,,,,29,2,27
670,,,,,,,34,0,34
671,,,,,,,38,2,36
672,,,,,,,20,0,20
673,,,,,,,39,0,39
674,,,,,,,38,1,37
675,,,,,,,41,0,41
676,,,,,,,57,4,53
677,,,,,,,42,10,32
678,,,,,,,41,3,38
679,,,,,,,31,2,29
680,,,,,,,28,0,28
681,,,,,,,31,0,31
682,,,,,,,45,3,42
683,,,,,,,37,4,33
684,,,,,,,33,1,32
685,,,,,,,39,2,37
686,,,,,,,36,1,35
687,,,,,,,40,2,38
688,,,,,,,41,2,39
689,,,,,,,37,3,34
690,,,,,,,40,1,39
691,,,,,,,44,2,42
692,,,,,,,44,2,42
693,,,,,,,42,2,40
694,,,,,,,39,4,35
695,,,,,,,40,1,39
696,,,,,,,34,2,32
697,,,,,,,46,2,44
698,,,,,,,32,2,30
699,,,,,,,28,0,28
700,,,,,,,32,0,32
701,,,,,,,39,1,38
702,,,,,,,36,2,34
703,,,,,,,38,1,37
704,,,,,,,46,2,44
705,,,,,,,38,3,35
706,,,,,,,33,3,30
707,,,,,,,41,0,41
708,,,,,,,34,3,31
709,,,,,,,41,3,38
710,,,,,,,42,5,37
711,,,,,,,37,3,34
712,,,,,,,51,1,50
713,,,,,,,42,4,38
714,,,,,,,31,2,29
715,,,,,,,34,2,32
716,,,,,,,36,5,31
717,,,,,,,37,2,35
718,,,,,,,44,1,43
719,,,,,,,40,4,36
720,,,,,,,42,5,37
721,,,,,,,44,3,41
722,,,,,,,43,2,41
723,,,,,,,32,0,32
724,,,,,,,30,0,30
725,,,,,,,33,1,32
726,,,,,,,28,0,28
727,,,,,,,42,2,40
728,,,,,,,43,0,43
729,,,,,,,36,1,35
730,,,,,,,31,2,29
731,,,,,,,32,1,31
732,,,,,,,28,1,27
733,,,,,,,43,1,42
734,,,,,,,38,5,33
735,,,,,,,30,2,28
736,,,,,,,38,0,38
737,,,,,,,31,2,29
738,,,,,,,36,0,36
739,,,,,,,24,4,20
740,,,,,,,39,0,39
741,,,,,,,41,3,38
742,,,,,,,39,2,37
743,,,,,,,40,3,37
744,,,,,,,32,2,30
745,,,,,,,40,1,39
746,,,,,,,45,3,42
747,,,,,,,34,1,33
748,,,,,,,42,3,39
749,,,,,,,37,2,35
750,,,,,,,28,1,27
751,,,,,,,34,1,33
752,,,,,,,28,1,27
753,,,,,,,40,0,40
754,,,,,,,29,2,27
755,,,,,,,33,0,33
756,,,,,,,34,2,32
757,,,,,,,35,0,35
758,,,,,,,39,1,38
759,,,,,,,40,3,37
760,,,,,,,34,1,33
761,,,,,,,38,2,36
762,,,,,,,40,4,36
763,,,,,,,39,3,36
764,,,,,,,28,4,24
765,,,,,,,42,2,40
766,,,,,,,35,1,34
767,,,,,,,44,2,42
768,,,,,,,38,5,33
769,,,,,,,32,0,32
770,,,,,,,32,1,31
771,,,,,,,42,0,42
772,,,,,,,46,6,40
773,,,,,,,34,1,33
774,,,,,,,36,2,34
775,,,,,,,30,1,29
776,,,,,,,45,2,43
777,,,,,,,38,6,32
778,,,,,,,43,0,43
779,,,,,,,41,3,38
780,,,,,,,44,4,40
781,,,,,,,38,8,30
782,,,,,,,38,3,35
783,,,,,,,27,3,24
784,,,,,,,37,0,37
785,,,,,,,43,2,41
786,,,,,,,34,4,30
787,,,,,,,43,3,40
788,,,,,,,41,2,39
789,,,,,,,41,1,40
790,,,,,,,52,4,48
791,,,,,,,36,6,30
792,,,,,,,39,3,36
793,,,,,,,37,1,36
794,,,,,,,48,2,46
795,,,,,,,34,3,31
796,,,,,,,38,1,37
797,,,,,,,35,1,34
798,,,,,,,36,0,36
799,,,,,,,33,2,31
800,,,,,,,27,1,26
801,,,,,,,36,1,35
802,,,,,,,45,1,44
803,,,,,,,38,3,35
804,,,,,,,34,2,32
805,,,,,,,36,1,35
806,,,,,,,28,0,28
807,,,,,,,32,1,31
808,,,,,,,28,1,27
809,,,,,,,42,1,41
810,,,,,,,42,4,38
811,,,,,,,39,4,35
812,,,,,,,37,3,34
813,,,,,,,38,2,36
814,,,,,,,27,1,26
815,,,,,,,41,2,39
816,,,,,,,32,0,32
817,,,,,,,34,1,33
818,,,,,,,37,1,36
819,,,,,,,40,1,39
820,,,,,,,38,2,36
821,,,,,,,43,1,42
822,,,,,,,33,2,31
823,,,,,,,32,1,31
824,,,,,,,32,0,32
825,,,,,,,48,0,48
826,,,,,,,44,6,38
827,,,,,,,31,4,27
828,,,,,,,35,0,35
829,,,,,,,43,1,42
830,,,,,,,39,5,34
831,,,,,,,36,3,33
832,,,,,,,36,3,33
833,,,,,,,43,2,41
834,,,,,,,35,3,32
835,,,,,,,32,4,28
836,,,,,,,38,0,38
837,,,,,,,33,2,31
838,,,,,,,38,0,38
839,,,,,,,47,3,44
840,,,,,,,46,8,38
841,,,,,,,46,7,39
842,,,,,,,37,3,34
843,,,,,,,33,1,32
844,,,,,,,34,1,33
845,,,,,,,44,2,42
846,,,,,,,41,4,37
847,,,,,,,41,4,37
848,,,,,,,39,2,37
849,,,,,,,39,2,37
850,,,,,,,30,2,28
851,,,,,,,32,0,32
852,,,,,,,40,0,40
853,,,,,,,36,2,34
854,,,,,,,32,2,30
855,,,,,,,35,3,32
856,,,,,,,42,2,40
857,,,,,,,32,3,29
858,,,,,,,45,2,43
859,,,,,,,48,3,45
860,,,,,,,51,5,46
861,,,,,,,40,8,32
862,,,,,,,38,4,34
863,,,,,,,33,3,30
864,,,,,,,40,0,40
865,,,,,,,47,1,46
866,,,,,,,38,3,35
867,,,,,,,46,1,45
868,,,,,,,45,5,40
869,,,,,,,42,2,40
870,,,,,,,27,0,27
871,,,,,,,44,3,41
872,,,,,,,38,2,36
873,,,,,,,42,3,39
874,,,,,,,50,3,47
875,,,,,,,25,5,20
876,,,,,,,38,0,38
877,,,,,,,43,1,42
878,,,,,,,42,6,36
879,,,,,,,33,1,32
880,,,,,,,40,0,40
881,,,,,,,39,4,35
882,,,,,,,31,2,29
883,,,,,,,30,0,30
884,,,,,,,41,2,39
885,,,,,,,37,1,36
886,,,,,,,28,1,27
887,,,,,,,32,3,29
888,,,,,,,39,4,35
889,,,,,,,36,3,33
890,,,,,,,26,1,25
891,,,,,,,33,0,33
892,,,,,,,26,0,26
893,,,,,,,30,0,30
894,,,,,,,19,3,16
895,,,,,,,42,0,42
896,,,,,,,38,3,35
897,,,,,,,34,1,33
898,,,,,,,29,0,29
899,,,,,,,45,1,44
900,,,,,,,44,3,41
901,,,,,,,39,3,36
902,,,,,,,40,5,35
903,,,,,,,41,2,39
904,,,,,,,34,4,30
905,,,,,,,31,2,29
906,,,,,,,37,1,36
907,,,,,,,25,1,24
908,,,,,,,25,0,25
909,,,,,,,35,0,35
910,,,,,,,32,3,29
911,,,,,,,44,2,42
912,,,,,,,34,6,28
913,,,,,,,40,0,40
914,,,,,,,42,2,40
915,,,,,,,48,6,42
916,,,,,,,35,5,30
917,,,,,,,44,3,41
918,,,,,,,44,1,43
919,,,,,,,37,3,34
920,,,,,,,34,3,31
921,,,,,,,37,0,37
922,,,,,,,42,0,42
923,,,,,,,40,5,35
924,,,,,,,44,0,44
925,,,,,,,43,4,39
926,,,,,,,31,2,29
927,,,,,,,37,1,36
928,,,,,,,33,1,32
929,,,,,,,29,0,29
930,,,,,,,42,0,42
931,,,,,,,45,2,43
932,,,,,,,45,3,42
933,,,,,,,39,3,36
934,,,,,,,35,0,35
935,,,,,,,40,3,37
936,,,,,,,33,2,31
937,,,,,,,38,2,36
938,,,,,,,42,4,38
939,,,,,,,43,6,37
940,,,,,,,48,4,44
941,,,,,,,42,3,39
942,,,,,,,31,2,29
943,,,,,,,31,0,31
944,,,,,,,35,1,34
945,,,,,,,44,2,42
946,,,,,,,41,5,36
947,,,,,,,35,1,34
948,,,,,,,42,2,40
949,,,,,,,39,4,35
950,,,,,,,33,0,33
951,,,,,,,39,4,35
952,,,,,,,37,3,34
953,,,,,,,47,4,43
954,,,,,,,32,6,26
955,,,,,,,44,1,43
956,,,,,,,32,4,28
957,,,,,,,41,0,41
958,,,,,,,34,2,32
959,,,,,,,35,2,33
960,,,,,,,32,2,30
961,,,,,,,45,0,45
962,,,,,,,31,4,27
963,,,,,,,32,1,31
964,,,,,,,52,1,51
965,,,,,,,37,9,28
966,,,,,,,40,5,35
967,,,,,,,41,1,40
968,,,,,,,43,3,40
969,,,,,,,38,3,35
970,,,,,,,41,2,39
971,,,,,,,40,2,38
972,,,,,,,36,1,35
973,,,,,,,32,2,30
974,,,,,,,33,1,32
975,,,,,,,42,1,41
976,,,,,,,39,0,39
977,,,,,,,28,2,26
978,,,,,,,43,0,43
979,,,,,,,41,4,37
980,,,,,,,35,1,34
981,,,,,,,39,4,35
982,,,,,,,42,1,41
983,,,,,,,40,5,35
984,,,,,,,34,3,31
985,,,,,,,25,2,23
986,,,,,,,39,0,39
987,,,,,,,34,4,30
988,,,,,,,46,0,46
989,,,,,,,36,3,33
990,,,,,,,43,1,42
